id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
ed3eef132f98c2a7fa748af8ae7969a0009ce211,2015-10-28,sell,Departamento,-32.231941,-58.131499,102900,54,46,2,1,"Departamento de 2 ambientes. Dispone de living-comedor-cocina,  1 dormitorio y bano completo. El edificio posee quincho y terraza con solarium y duchas. Se encuentra ubicado a 2 cuadras del rio. Es el 2do. piso D.El edificio se implanta en un lote de 730,00 m2, ubicado a a 300,00 mtsde la rivera del Rio Uruguay, disfrutando de privilegiadas vistas al rio, en plenazona turistica en constante desarrollo.Resumiendo, el edificio contiene:Nivel 1o piso: 2 departamentos de 2 dormitorios, 2 departamentos de 1dormitorio.Nivel 2o piso: 2 departamentos de 2 dormitorios, 2 departamentos de 1dormitorio.Nivel 3o piso: 2 departamentos de 2 dormitoriosNiveles 4 piso: 1 Quincho con asador y sanitario.Contando con la cantidad total de 10 departamentos:6 departamentos de 2 dormitorios.4 departamentos de 1 dormitorio.1 Quincho en Planta 4 piso.Las terrazas accesibles tienen una planta libre, pudiendo utilizarse lacorrespondiente al cuerpo posterior como solarium con duchas y conexion deagua.Entrega: Posesión Octubre 2016Forma de Pago:Anticipo: 50% en dolaresPosesión :40%Escritura: 10%",Departamento de 2 ambientes con cochera descubierta,-32.2320419816327,-58.1314394734694,404,Raúl Alfonsín,Colón,Entre Ríos,2
079fb8bf0ecd3a3304af1965fd99f5fdcc6efb8d,2015-11-11,sell,Departamento,-34.6285083,-58.3598152,165000,98,0,3,,"Excelente duplex de 3 ambientes, super luminoso, living comedor, cocina integrada, balcon corrido, dos dormitorios toilette y bañoEntrega inmediata, las terminaciones internas van a cargo del compradorde usos comun piscina, solarium, sum, landry, etcel emprendimiento va a tener, galeria de arte, varios locales comerciales, restaurantes etc.Las mediadas consignadas no son exactas, las medidas reales surgen del título de propiedadEl monto real de las expensas surgen del detalle del administrador.Las medidas consignadas no son exactas, tienen un fin meramente informativo. No vinculares.Las medidas y sueprficies reales, surgen del título de propiead.El monto real de las expensas surgen del detalle del administradorLas imagenes son orientativas.Fideicomiso u obras de pozo la fecha de entrega es la estimada el desarrollador.Visite nuestra web ",3 ambientes,-34.6286,-58.3598,507,Caboto,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,3
e415a1ceb144c20f2e0506af1c5fe1e1ff9a06af,2015-08-02,sell,Departamento,-34.6298127,-58.4849231,165000,95,90,4,1300,"VENTA DEPARTAMENTO 4 AMBIENTES EN FLORES. Excelente semipiso de 4 ambientes con dependencia o 5 ambientes, al frente, bastante luminoso. Muy buena  distribuciÃ³n, cuenta con 3 dormitorios, todos ellos con placard, pisos de parquet, balcÃ³n a la calle, amplia cocina comedor, lavadero independiente. Ubicado a metros Av. Avellaneda. Expensas $1.300. Los textos e imÃ¡genes no son contractuales. Material sujeto a alteraciones. Las medidas,proporciones y elementos artÃ­sticos aquÃ­ expresadas son aproximadas, y han sido volcadas sÃ³lo a fines ilustrativos. Las definitivas surgirÃ¡n de los planos de subdivisiÃ³n.El valor consignado de expensas mensual esta sujeto o a verificaciÃ³n y/o ajuste. NEXO PROPIEDADES  . -  - NEXO PROPIEDADES",DEPARTAMENTO EN VENTA,-34.6298,-58.485,4003,Avellaneda Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,4
34d664a437b03ba7ac6b5e7453270d944930f45c,2015-11-06,sell,Departamento,-34.5429344,-58.4617742,165000,44,39,1,,"Av. Del Libertador 7766 Edificio de excelente categoría!Gran oportunidad de inversión. Amplio ambiente con vista abierta a la ciudad. Apto profesional.  Se entrega amueblado, Modular de cama Queen , Smart 32"", Split frio/calor, iluminación completa led, placares completos, divisor modular, deck de teka en el balcón, juego de balcón, heladera c/freezer y mesa con sillas con 4 sillas de pinotea.El precio incluye cochera y baulera en el 3ºSS.Amenities: Pileta in-out climatizada. Sauna. Microcine. Gimnasio. Sala de juegos. SUM. Sector de parrilla. Laundry.  Grupo electrógenoSeguridad 24 hs* Las medidas, superficies y proporciones consignadas en esta ficha son aproximadas y sólo se muestran a título informativo. -  - BULLRICH PROPIEDADES",DEPARTAMENTO EN VENTA,-34.543,-58.4619,7766,Del Libertador Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,1
5e5c722f19dc028609bcdcae50bc478b3d3c9a41,2015-11-10,sell,Departamento,-34.63179,-58.375511,165000,74,70,3,,"SEMIPISO A ESTRENAR.LIVING-COMEDOR CON COCINA INTEGRADA , DOS DORMITORIOS UNO CON PLACARD, BALCON CORRIDO.DOS BAÑOS COMPLETOS.MUY LUMINOSO.A MEDIA CUADRA DE AV MONTES DE OCA .",3 ambientes en venta Barracas a estrenar,-34.6318,-58.3755,850,Ituzaingo,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,3
ac4f5c945cdbee6ae5e24824775b81b3d091f2a8,2015-08-02,sell,Departamento,-34.6282465,-58.4844109,165000,95,90,4,1,"VENTA DEPARTAMENTO 4 AMBIENTES EN FLORESTA. Excelente semipiso de 4 ambientes con dependencia o 5 ambientes, al frente, bastante luminoso. Muy buena  distribución, cuenta con 3 dormitorios, todos ellos con placard, pisos de parquet, balcón a la calle, amplia cocina comedor, lavadero independiente. Ubicado a metros Av. Avellaneda. ALQUILER GALPON EN FLORESTA. Excelente deposito de 153 m2,  ubicado a metros de Avenida Avellaneda. Cuenta con dos plantas y un baño. Expensas $1.300. Los textos e imágenes no son contractuales. Material sujeto a alteraciones. Las medidas,proporciones y elementos artísticos aquí expresadas son aproximadas, y han sido volcadas sólo a fines ilustrativos. Las definitivas surgirán de los planos de subdivisión. NEXO PROPIEDADES consultas    . -  - NEXO PROPIEDADES",DEPARTAMENTO EN VENTA,-34.628249,-58.48441,3901,Doctor Juan Felipe Aranguren,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,4
25b6cec29a7ebb1beaff2eda39330e04c7eb2776,2015-12-16,sell,Departamento,-34.6276389194,-58.4802360958,165000,108,102,4,1700,"Excelente departamento de 4 ambientes al frente, cuenta con living-comedor, cocina amoblada con calefón, estractor de aire; lavadero, 4 habitaciones, con pisos parquet, 2 baños, 1 toilettes, un amplio balcón. Con dependencia.Aire acondicionado en el living-comedor, estúfas infrarrojas en los demás ambientes. Pisos en cerámica, zócalos de madera.Muy amplio y luminoso.El edificio es de 8 pisos,  en el último piso se encuentra la terraza, y departarmento del portero.Antiguedad 35 años, ascensor automático, portero eléctrico, bomba monofásica.Ubicado a metros de Av. Avellaneda, en la zona de Floresta, importante Centro Comercial, a 4 cuadras de Av. Rivadavia, varias líneas de colectivos, y línea subte.Apto para mascotas.",Departamento 4 ambientes en Floresta,-34.6276,-58.4802,481,San Nicolas,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,4
0865bf0dca1eb54e957c9490519fb8dc0e8225c2,2016-01-26,sell,PH,-34.5979139,-58.4628925,165000,97,85,5,,"HERMOSO PH AL FRENTE REFACCIONADO A NUEVO. TODO LUZ Y SOL EN ZONA MUY TRANQUILA Y MUY ACCESIBLE. LA PROPIEDAD CUENTA CON 5 AMBIENTES DESARROLLADOS EN DOS PLANTAS, CON ENTREPISO DONDE SE HAYA LA HABITACIÓN PRINCIPAL Y UN ESCRITORIO EN DOBLE ALTURA. COCINA SEPARADA Y LAVADERO. CUENTA ADEMÁS CON TERRAZA PROPIA CON PARRILLA. BAÑO COMPLETO NUEVO. NO PAGA EXPENSAS. DIGNO DE VER!MEDIOS DE TRANSPORTE: Colectivos:	44, 47, 63, 112Trenes:	La Paternal (SAN MARTIN)CONTACTO:  y telefónicamente al , también puede visitarnos personalmente a nuestra casa central sita en Av. Cnel. Díaz 2132 y Beruti CABA (a mts del shopping Alto Palermo y del Registro civil). Horarios de atención: 9:00hs a 13:00 hs y 14:00 hs a 19:00 hs. Atendido por profesionales matriculados. *TASAMOS EN EL DÍA*.Patagones Propiedades Av. Coronel Diaz 2132 - Ciudad Buenos Aires",PH - Paternal,-34.5979,-58.4629,1055,"Dickman, Adolfo, Dr.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,5
175aa51ab60c56f3d802f4276c9f1c31965d5962,2015-09-01,sell,Departamento,-34.5907876,-58.4007821,165000,60,50,2,,"Excelente 2 ambientes.Todo a Nuevo. Muy luminoso. Apto Profesional. Impecable. Pisos Plastificados. Hall: 2 x 0.80. Living: 6 x 3.10.Cocina:2,50 x 1.60.Dormitorio:3,60 x 3,20.Balcón: 7,50 x 1 y 2 x 1.Lavadero aparte 2,50 x 4,10.Dos equipos de aire acondicionado split frío calor.",Excelente 2 ambientes. Todo a Nuevo. Muy luminoso. Apto Profesional.,-34.5908,-58.4008,1752,Pueyrredon Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
e403c83bce334af2e8b14823ab3a9e4cf9be4b18,2015-10-29,sell,Departamento,-34.6121896,-58.4779525,165000,110,84,3,1100,Venta Departamento 3 Ambientes en Villa del ParqueUnidad excelente estado  de 3 ambientes. Apto crédito. Con amplia cocina/ comedor diario. Balcón  terraza con parrilla. Lavadero independiente.muy luminoso vista abierta sol mañana y tarde.Aire acond.NIETO Y ASOCIADOS PROPIEDADES.José Hernández 2525Tel:  -  - NIETO Y ASOCIADOS,DEPARTAMENTO EN VENTA,-34.6122,-58.4779,2739,"Magarinos Cervantes, A.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,3
66c9ef76155ad02f8d017ade60926f4c390849ac,2015-07-08,sell,Departamento,-34.6896724,-58.3910292,165000,147,147,4,10,"DUPLEX CON GARAGE 4 AMBIENTESGARAGE 6 x 3,5-semicubierta policarbonatoLIVING 3,4 X 7 piso madera, vent al patioCOCINA 3,5 X 3,4 altos y bajos, pisos ceramicoBAÑO 1,6 X 2 completo- ante baño piso ceramico2 DORMITORIOS 3,5 X 3- pisos flotantes, placard, balcon al frente1 Escritorio 1,7 x 1,5NOTA:  aire acond en todos los ambientesTOILLETE 1,2 X 1,6, vanitoryPATIO3,5 X 7  descubiertoTERRAZA 4 X 3.5 c/posibilidad de construirQUINCHO 4 X 3,5 cub, pisos ceramico, con baño PERMUTA POR UNIDAD DE 3 AMB. EN CAPITAL FEDERAL, PREFERENTEMENTE BOEDO.Las ofertas descriptas estan sujetas a disponibilidad y la informacion dada podra contener imprecisiones tecnicas o errores tipograficos.",Excelente Duplex / fondo / Parrilla / Quincho a pasos de Avda.,-34.6896452,-58.3909944,700,Tuyutí,Gerli,Buenos Aires,4
74c874ae6119f52e61627aa38599a2ec9addc2fc,2015-09-10,sell,Departamento,-34.64376,-58.5881089,165000,72,68,3,,"DEPARTAMENTO DE 3 AMBIENTES A ESTRENAR EN VENTA EN HAEDODepartamento piso de 3 ambientes a estrenar en primer piso, frente y contra frente. Se compone de dos dormitorios con piso flotante y placard; living comedor con piso de cerámica, estufa de tiro balanceado y balcón francés, cocina integrada al living con muebles bajo mesada, alacenas y lavadero incorporado; baño completo, toillete y cochera descubierta opcional. Todos los ambientes cuentan con la instalación para el equipo de aire acondicionado split. Edificio con SUM (salón de uso común con parrilla). Excelente calidad de construcción y detalles de categoría. Ubicado a dos cuadras de la estación de Haedo, centro comercial y medios de transporte en la  sujeta a la tramitación del COTI por parte del propietario, para dar acatamiento a la Resolución General de AFIP nro. 2371.RS ROSSO PROPIEDADES/1465 -  - ROSSO PROPIEDADES",DEPARTAMENTO EN VENTA,-34.643692977551,-58.5881201734694,15787,Avenida Rivadavia,Haedo,Buenos Aires,3
d11cffd2d3de662f7f71512d03a3e7d51a0de9cf,2015-11-06,sell,Departamento,-38.008775,-57.5396629,165000,60,60,2,,"2 AMBIENTES CON RECICLADO DE CATEGORIA Y PLENA VISTA AL MARLIVING COMEDOR CON PISOS PORCELANATO Y PLENA VISTA AL MAR. AMPLIOS VENTANALES AL MAR.COCINA CON BARRA DESAYUNADORA, RECICLADA CON ESPACIO LAVARROPASAMPLIO DORMITORIO CON BAÑO EN SUITE, MUEBBLES DE PLACARD CON MDERNOS INTERIORES.BAÑO COMPLETO RECICLADO CON REVESTIMIENTOS EN PORCELANTO.",PLENA VISTA AL MAR - EDIFICIO COSMOS - PISO 32,-38.0088743673469,-57.539719322449,1552,Avenida Colón,Mar del Plata,Buenos Aires,2
a6b76c6796cbf1c11d7c645bdba96da29fc4dbba,2015-09-01,sell,Casa,-38.004781,-57.5852817,165000,270,190,4,,GRAN CHALET DE 4 AMBIENTES + 2 DEPARTAMENTO DE 2 AMBIENTESPOSEE UN LOTE DE 10x27 DISTRIBUIDO EN DOS PLANTASPLANTA BAJA: AMPLIO LIVING COMEDOR CON GRANDES VENTANALES A LA CALLECOCINA COMEDOR DIARIO CON SALIDA AL PARQUEGARAGE QUINCHO CUBIERTO PARA VARIOS AUTOSDPTO. RECICLADO A NUEVO DE 2 AMBIENTESPLANTA ALTA:TRES AMPLIOS DORMITORIOS CON PLACARD DE LOS CUALES DOS DE ELLOS DAN A LA CALLE CON BALCON SALIENTEBAÑO COMPLETO COMPARTIMENTADO,GRAN CHALET DE 4 AMBIENTES + 1 DEPARTAMENTO DE 2 AMBIENTES. Ambientes. Dormitorios. 270 m2. 190 m2c,-38.004807,-57.585425,5002,Formosa,Mar del Plata,Buenos Aires,4
ea9477bb9d86865ff653e85a599497d018df1d92,2015-07-13,sell,Departamento,-38.00903,-57.5391574,165000,83,83,4,,"   Excelente semipiso, 7mo piso a la calle con balcón francés.  Living comedor amplio a la calle muy luminoso, cocina comedor con entrada de servicio, lavadero, dos dormitorios amplios con ventanales a la calle con placard con baulera, tercer dormitorio al contrafrente, un baño completo, un baño con pediluvio. Calefacción por radiadores. Impecable estado, todo reciclado a nuevo.  Excelente ubicación, sobre Av.Colon a una cuadra del mar.  Se acepta permuta por propiedad en el barrio Belgrano -  Buenos Aires",SEMIPISO DE 4 AMBIENTES SOBRE AV.COLON! EXCELENTE PROPIEDAD,-38.008985,-57.538979,1499,Avenida Colón,Mar del Plata,Buenos Aires,4
148d6e3083c9591957454cedd2057e7ac7882038,2015-12-09,sell,Departamento,-38.0136461,-57.5555038,165000,68,64,2,,"Solidez, exclusividad y elegancia se destacan en esta construcción en que la calidad es fundamental para su desarrollo, cuidando hasta el más mínimo detalle.Midtown, Developer IISus espacios comunes lo ubican entre los mejores diseñados de la actualidad, cuenta con amplio jardín parquizado y diseñado por el Estudio THAYS. Sky Club integrado por Gran SUM para reuniones, con parrilla y totalmente equipado; Piscina con solárium con increíble vista a la ciudad. Gimnasio totalmente equipado. Loundry.El departamento que le ofrecemos en esta ocasión es de 2 ambientes y cuenta con amplio Living – Comedor al frente con balcón, Cocina – Comedor, de gran comodidad con balcón al parque, equipada con horno y anafes empotrados y mobiliario de primeras marcas, con espacio para lava ropas. Toilette de recepción. Amplia suite con pisos de madera pre-finish, baño completo con hidromasaje y placar de gran capacidad. Toilette de recepción. La unidad cuenta con cochera cubierta y baulera.","Venta. 2 Ambientes a Estrenar Edificio Midtown - Chauvin, Mar del Plata",-38.0136503469388,-57.5555035510204,3350,Santa Fe,Mar del Plata,Buenos Aires,2
b8b581d851e9d79cd7aff765c7ce536b5ab26723,2015-10-02,sell,Casa,-38.0754673,-57.5513342,165000,74,68,3,,"CHALET  UBICADO EN ZONA WAIKIKI,EXCELENTE VISTA Y ENTORNO.3 AMBIENTES CON DPCIAS.Y COCHERA.PATIO CON PARRILLA.",CHALET CON VISTA MAR DEL PLATA ÀPTO CRÈDITO ,-38.074947,-57.550776,1202,Benito Lynch,Mar del Plata,Buenos Aires,3
21152eafd77d821639dc41eda1ee528e667e0902,2015-07-21,sell,Casa,-37.9795586435,-57.5478625112,165000,291,165,3,,"EXCELENTE CHALET, EN ZONA LA PERLA, A CUADRAS DE LA PLAYA, LIVING COMEDOR, CON PISOS CERAMICOS, Y ESTUFA HOGAR, DORMITORIOS CON PISOS PARQUET  Y AMPLIOS PLACARES, BAÑO COMPLETO, COCINA CON DOBLE MUEBLES BAJO MESADA, LAVADERO, GARAGE. DEPENDENCIA DE SERVICIO Y BAÑO DE SERVICIO. PATIO CON PARQUE, Y QUINCHO HECHO A NUEVO DE 90 MT2",EXCELENTE CHALET LA PERLA,-37.979571,-57.547801,1,Dardo Rocha,Mar del Plata,Buenos Aires,3
8c0c2b0fc649c30909398f62dcf03fd1435f26f3,2016-01-07,sell,Departamento,-37.9920757,-57.5479638,165000,77,77,4,,"Departamento en contrafrente 77 m2 de cuatro ambientes muy buenoEntrada de edificio muy buena la estructura cuenta con unos 35 años de antiguedad aproximadamente, tiene estar comedor con ventanal abierto muy luminoso, placard de 1 hojja, paredes empapeladas, pisos en granito.- Dormitorios de 3,50x3 con ventanal luminosos, placard 3 hojas, pisos en parquet, cocina completa revestida en ceramicos, pisos en ceramicos, alacenas en formica blanca, bajo mesada tambien en formica blanca y mesada en granito, impecable estado, baño con pediluvio con mamparas, revestido en ceramicos, toilette.-",Depto 4 Amb La Perla,-37.992067,-57.548103,1101,Catamarca,Mar del Plata,Buenos Aires,4
544a0c73b5e7619e2861683a8bb22c05f524c350,2015-10-28,sell,Casa,-34.5837751,-58.5383448,165000,225,125,4,,"Casa en Venta una planta ubicada en San Martin muy cercano al centro y Estación.Lote propio de 8.66m  x 26 m, entrada con jardin al frente, living comedor, cocina con alacena y bajo mesada, baño completo, 2 dormitorios c/placard incluido, escritorio ( que puede ser utilizado un dormitorio mas), amplio jardin de invierno, lavadero cubierto e independiente, jardin al fondo con parrilla incluida y garaje semicubiertoConsulte!!!Ingrese a  donde encontrará mas de 200 inmuebles disponibles.",Casa en venta sobre lote Propio!!! Consulte.,-34.583795,-58.53814,1699,Avenida 101 - Doctor Ricardo Balbín,Villa Lynch,Buenos Aires,4
4213ea24cc9458b1d0d68fd29952e4192c5bbb8b,2015-07-03,sell,Casa,-34.3815812671,-58.6869755212,165000,160,160,3,,"Casa ubicada sobre lote central.Planos aprobados para seguir edificando en planta alta.PB: Hall de entrada, Living comedor con hogar, cocina comedor diario,  dos dormitorios, baño con ducha, lavadero.Calefacción por losa radiante.Galería con parrilla.",Casa sobre lote central,-34.384697,-58.683711,4950,Italia,Dique Luján,Buenos Aires,3
3919c304a1d12fc3ad70a8be7a28ce895673c67f,2015-10-05,sell,Casa,-34.5384058,-58.5274391,165000,215,215,3,,"Casa de 3 amb. de 90 m2, con jardín al frente, patio intermedio de 40 m2 con parrilla y lavadero semicubierto, cochera cubierta de 20 m2 para 2 vehículos y acceso a terraza. La propiedad también comprende un galpón industrial con luz cenital, amplios ventanales y portón, oficina, baño y acceso para vehículos de carga de mediano porte. superficie total del galpón: 105 m2. Consultar por pago con Cedines o Pesos.",Casa con Galpón,-34.538555,-58.527469,2100,Carlos Calvo,Vicente López,Buenos Aires,3
15ddfe8b9c7a638bef8aa22ee733b7f0dccb3f72,2015-10-29,sell,Departamento,-34.4659816,-58.5230324,165000,72,72,3,1500,"IMPECABLE SEMIPISO DE TRES AMBIENTES . AMPLIO LIVING-COMEDOR, COCINA CON DOBLE CIRCULACION Y LAVADERO SEPARADO, DOS DORMITORIOS CON PLACARDS (UNO EN SUITE), SEGUNDO BAÑ�O COMPLETO, AMPLIO BALCON CON PARRILLA, COCHERA CUBIERTA, A UNA CUADRA AV. CENTENARIO. (CON RENTA ACTUALIZADA) -  - CHOZAS PUNTABAYRES",DEPARTAMENTO EN VENTA,-34.4659645102041,-58.5230025734694,1247,Garibaldi,San Isidro,Buenos Aires,3
cc521bf6c6008b6c88a124eccec225d0574088d8,2015-09-22,sell,PH,-34.5367568,-58.5005284,165000,84,84,4,1,"PH de 4 amplios ambientes en Planta Alta al frente, súper luminso, 3 dormitorios, baño completo reciclado, toilette, lavadero independiente.Terraza común.Living comedor: 4,5 x 5,8 con pisos de madera conectada a la cocina comedor.Comedor diario: incluido en cocina.Cocina: 5 x 2,2 con barra Dormitorio: 3 x 2,5 pisos alfombrados.Dormitorio: 2,80 x 2,80 con placard, pisos de alfombra.Dormitorio: 5 x 5,5 con placard y pisos de madera.Lavadero independiente con termotanque.",PH 4 ambientes Planta alta.,-34.536714,-58.500549,3099,Santa Rosa,Vicente López,Buenos Aires,4
38a6ff5ff1b79a372b742928a19119639d07931e,2015-11-26,sell,Departamento,-34.5927356,-58.5610418,165000,271,172,3,,VENTA EN BLOCK DE DEPARTAMENTO TIPO CASA  (UF 4) + LOCAL EN PLANTA BAJA (UF 3).- IDEAL ESQUINA COMERCIAL O PROFESIONAL. 1) DEPARTAMENTO 3 AMBIENTES. LIVING CON PISOS CERAMICOS. COCINA CON MUEBLES ALTOS Y BAJOS Y CERAMICOS. HALL DISTRIBUIDOR CON CERAMICOS. BAÃ�O CON DUCHA Y MOSAICOS. DOS DORMITORIOS CON PISOS ALFOMBRADOS. ESCRITORIO CON PISOS DE MOSAICOS. BALCON CORRIDO AL FRENTE CON MOSAICOS. LAVADERO SEMICUBIERTO. GALPON (2.00 X 4.00). TERRAZA ACCESIBLE CON AISLANTE. ESTADO REGULAR.  2) LOCAL EN PLANTA BAJA AL FRENTE. PISOS MOSAICOS. TECHO LOSA. BAÃ�O. VIDRIERA. CORTINAS. ES UN LOCAL ANTIGUO DE 73 M2. ES UNA UNIDAD FUNCIONAL INDEPENDIENTE. APROX 10.00 X 8.00. OCHAVAS. ESTADO REGULAR. LAS MEDIDAS SON APROXIMADAS Y DADAS POR EL PROPIETARIO. -  - PABLO YARYURA PROPIEDADES,DEPARTAMENTO EN VENTA,-34.59279,-58.561081,1102,643 - Avenida del Libertador General José de San Martín,Caseros,Buenos Aires,3
a6f74b61ad8539285bd94eb7e3290ca25ea9c0b7,2015-10-23,sell,Departamento,-34.6067402,-58.5669425,165000,80,80,4,,VENTA DE DUPLEX. AL FRENTE 4 AMBIENTES. EN PB: ENTRADA  P 2 AUTOS DESCUBIERTA. LIVING COMEDOR. COCINA COMEDOR TOTALMENTE INSTALADA CON MUEBLES ALTOS Y BAJOS. HALL DISTRIBUIDOR. TOILETTE. TODOS ESTOS PISOS CON CERAMICOS. PATIO C LAVADERO (3.00 X 3.50) Y PISO DE LAJA. PARRILLA. EN PA: 2 DORMITORIOS ALFOMBRADOS. BAÑO CON CERAMICOS. HALL DISTRIBUIDOR. ESCRITORIO. BALCON. EN ENTREPISO 3º DORMITORIO (ALTILLO).COCHERA PARA DOS AUTOS. ESTADO MUJY BUENO.  LAS MEDIDAS SON APROXIMADAS Y DADAS POR EL PROPIETARIO. -  - PABLO YARYURA PROPIEDADES,DEPARTAMENTO EN VENTA,-34.6066597083333,-58.566949875,4965,606 - General Manuel Belgrano,Caseros,Buenos Aires,4
