id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
0dd1b3d372392eed8b7d1b4b7a5e2c29fe5fd014,2017-12-31,rent,Departamento,-34.625669,-58.448768,1505.01,81,70.0,3,,"Corredor Responsable: Uno Bienes Raices SRL - CUCICBA 4993 Contacto: Marcela  Baez - MLS ID # 420041070-548Hermoso departamento de 3 ambientes al contrafrente, con vista a la pileta, en una excelente ubicación en el barrio de Caballito.  Ubicado a dos cuadras de Av. Rivadavia, y a dos de la exclusiva Av. Pedro Goyena, con acceso a numerosas líneas de colectivo, subte (línea A), y tren (Sarmiento). Cercano a varios colegios, a la Universidad de Filosofía y Letras, en una zona con una variada propuesta gastronómica.  El departamento se encuentra en excelente estado. Ingresamos al living comedor. La cocina separada con barra al living. Espacio con lavarropas.  El pasillo de distribución cuenta con placard. A través de él accedemos a un baño completo. El dormitorio principal cuenta con vestidor y baño en suite. Un segundo dormitorio con placard. Al balcón accedemos a través de la cocina y tiene cerramiento de vidrio y cortinas Roller.  El edificio cuenta con pileta y solarium. El departamento cuenta con una cochera fija y cubierta.  El precio incluye las expensas.      ",Alquiler dpto. 3 amb. c/cochera amoblado Caballito,-34.6257,-58.4488,1467,"Alberdi, Juan Bautista Av.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
330d04e30f2c7bb685ff432ba2bdeb2be37e2b0f,2017-12-22,rent,Departamento,-34.716019,-58.257883,1505.01,141,117.0,4,,"Corredor Responsable: Martin Veltri - CMQ 805Contacto: María Teresa D'Uva - MLS ID # 420531021-182MARTILLERO Y CORREDOR PUBLICO: MARTIN VELTRI COL. 805  SEMIPISO PREMIUM, de 4 ambientes al frente con orientación  Oeste, con cochera doble.  Amplio hall de recepción con 2 ascensores. Palier privado. Un dormitorio en suite con vestidor. Dos dormitorios con baño completo compartido.  Toilette y placard de recepción. Living comedor amplio y luminoso con salida a balcón terraza con barandas vidriadas. Cocina totalmente equipada con bajo mesada y alacenas de melamina  y mesada de granito. Anafe y horno. Lavadero independiente con balcón. Pisos de porcelanato. Los dormitorios tienen pisos de madera, y placares con puertas  corredizas espejadas e interiores completos. Todos los baños con modernos revestimientos y artefactos. Climatización central  individual frío calor. Puertas interiores de madera enchapada en roble. Amplia terraza, con piscina, solarium con deck y parrilla. Amplio SUM con cocina y GYM, en el subsuelo. A 2 cuadras de Plaza Conesa, Colegios cercanos.  Acceso a colectivos y a la Autopista Buenos Aires La Plata. CONSULTE POR OTRAS UBICACIONES !!! Todas las propiedades que figuran en mi perfil se encuentran a cargo del profesional matriculado de la oficina, la intermediación y la conclusión de las operaciones serán llevadas exclusivamente por él. MARTIN VELTRI Col. 805",ALQUILER SEMIPISO 4 AMB. PREMIUM A ESTRENAR  QUILM,-34.71595875,-58.257812375,320,Avenida Mitre,Quilmes,Buenos Aires,2
0c43b8904d6e57fad2c12f3fbc2a43d2e6a1499f,2017-12-18,rent,Casa,-34.4196333277,-58.7662096623,1505.01,198,198.0,5,7800.0,"Casa en venta y/o alquiler en el Barrio La Montura. El precio de alquiler es + gastos (expensas $ 7800 / ABL $ 1000 x mes aprox). 198 m2 cubiertos sobre terreno de 834 m2.Planta baja: hall de entrada con toilette de recepción. Living con chimenea y comedor. Cocina con comedor diario, Lavadero y dependencia con baño.Planta alta: escritorio chico. Dos dormitorios con placards y un baño completo. Suite principal con vestidor y baño completo.Afuera: galería con parrilla. Jardín. Entrada de autos.Caldera, radiadores. Revestimientos en piedra.Contacto: :  / 000Cristián Mieres - C.M.C.P.S.I. Nº 5151",Casa de 198 mts. en La Montura,-34.4197086,-58.7662317347334,21,Avenida Patricias Argentinas,Maquinista Savio,Buenos Aires,2
83b90e3aa002b6874065592a80e07779ae5be3dd,2017-11-28,rent,Departamento,-34.557773,-58.4606722,1122.01,65,60.0,3,,"Alquiler Temporario de Departamento de 3 AMBIENTES en Belgrano, Capital Federal Ubicado en el barrio de Belgrano, cercano a todos los medios de transporte, a metros de la estación de subte D.Este departamento se encuentra en un décimo piso al contrafrente.Cuenta con dos dormitorios, uno con cama de dos plazas y el otro con cama simple.  Living comedor espacioso con salida al  balcón corrido.Cocina con acceso al lavadero. Baño completo. *Fotocopia de DNI o PASAPORTE*Recibo de sueldo o constancia de estudio o trabajo. Condiciones de ingreso de Alquiler Temporario:Contratos de 6 meses: 1 mes de alquiler, 1 de depósito y 1 de gastos administrativos. Contratos de 3 meses (MÍNIMO): 1 de alquiler, 1 de adelanto y 20% de gastos administrativos. Las renovaciones pagan los gastos administrativos. El precio del alquiler incluye los 7 servicios: Expensas, Cable, Internet, teléfono, electricidad, gas, agua y ABL. TOPES: La electricidad y el gas siempre con tope de consumo $250 mensual. El excedente lo paga el inquilino. Las medidas son aproximadas, según los datos proporcionados por el propietario. Consultar por disponibilidad.- Según lo estipulado por el nuevo Código Civil, los contratos serán por 3 meses con renovación -Móvil: Lunes a viernes de 9 hasta 20 hs y sábados de 10 hasta 16 hs+54 9 11  Martillero responsable Horacio A. Rameri Matricula CUCICBA N° 6049",Av. Cabildo 2600 - Piso 10,-34.5578006,-58.4606681,2600,Avenida Cabildo,Buenos Aires,Ciudad de Buenos Aires,2
044438164a7029dd1130012828425f02d3ee6837,2017-09-21,rent,Departamento,-34.6245599,-58.3754585,1122.01,55,50.0,2,,"Alquiler Temporario de Departamento de 2 AMBIENTES en San Telmo, Capital FederalCondiciones de ingreso de Alquiler Temporario:Contratos de 6 meses: 1 mes de alquiler, 1 de depósito y 1 de gastos administrativos.Contratos de 5, 4 y 3 meses: 1 mes de alquiler, 1 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 20% de gastos administrativos.Contratos de 1 y 2 meses: 1 mes de alquiler, 1 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 25% de gastos administrativos.El valor mensual es paquete e incluye los 7 servicios: expensas, cable, Internet, teléfono, luz, gas, agua y ABL. La luz y el gas siempre con tope de consumo $250 bimestral. El excedente lo paga el inquilino. Nota importante: en los alquileres de 3 o 4 integrantes, la limpieza cada 15 días es obligatoria para el inquilino y queda a su cargo.Las medidas son aproximadas, según los datos proporcionados por el propietario. Consultar por disponibilidad.- Según lo estipulado por el nuevo Código Civil, los contratos serán por 3 meses con renovación -Móvil: Lunes a viernes de 9 hasta 20 hs y sábados de 10 hasta 16 hs+54 9 11  Martillero responsable Horacio A. Rameri Matricula CUCICBA N° 6049",Av. Juan de Garay 700,-34.6245,-58.3756,701,"Garay, Juan De Av.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
1035f770d46bf0e631fc285d56ca254b8267039b,2017-11-14,rent,PH,-34.5825542,-58.4684549,1122.01,105,105.0,4,,"EN ALQUILER  |  PH totalemente reciclado  |  Zona de V. ORTUZAR!Unidad con superficie de 105m²  distribuida en 2 plantas. (Entrada independiente) Planta Baja: (3) amplios ambientes con techos altos, pisos de pinotea y aire acondicionados. Ambiente principal con baño en suite y bañadera. Posee placares de piso a techo.Cocina/comedor integrada con barra desayunadora a un ambiente multiple de uso diario. Baño adicional completo con bañadera. techo vidriado de gran luminosidad.Planta Alta: (1) Ambiente de (3 x 3) a la que se accede desde P.B. por una escalera cubierta. Baulera bajo escalera para guardado. La unidad se entrega recién pintada. Mobiliario, sanitarios, griferias, equipamiento y artefactos recientemente nuevosInstalación de agua fría y caliente renovada por termo fusión ; Instalación eléctrica y de Gas.Alquiler $21.500.- incremento semestral del 12,5%ABL $200 AySA $563 (bimestral)Requisitos:(1) Gtía de Capital o de provincia Bs As (familiar) a evaluar por el Locador.Ingresos Comprobables.Seguro contra incendio y resp. civil a cargo del Locatario. Condiciones:(1) mes Alquiler, (2) meses de depósito (valor alquiler inicial)Honorarios inmob A CARGO DEL LOCADOR / PROPIETARIO Gastos Administ ($2.500.- aprox) A CARGO LOCATARIO / INQUILINO Guidetti Propiedades - Tasaciones - Ventas",EN ALQUILER  |  PH totalemente reciclado  |  Zona de V. ORTUZAR!,-34.5826,-58.4685,1805,Fraga,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
8e7f2cf237d0387d3fb97fa920c1ffbbb91fb9e2,2017-10-21,rent,Casa,-38.9516373,-67.9850751,1637.01,200,200.0,4,,"Alquiler de Casa 3 DORMITORIOS en Barrio EL MANZANAR, Cipolletti. Moderna y confortable Casa de 200 mts2, Living, Comedor, Amplia cocina de concepto Abierto, amoblamientos Johnson. Aberturas DVH. Cochera para 2 autos con porton automatico.  Habitaciones con amplios Placares con espejo.  2 baños.  Caldera dual. Calefacción por Radiadores. Rápido acceso a la Ruta 22. Escuelas Primaria y secundaria a pocas cuadras.  Disponible a partir del 1 Noviembre.Emas House Negocios Inmobiliarios. Por consultas, reunión y/o visitas llamar al teléfono de guardia las 24 hs. 2996056905.Valor alquiler mensual $30000 Aumento anual del 30%.Alderete 254 Neuquén capital Tel: 299-4425785  . Nº Matrícula 228 Colegio CMP., Neuquén capital.Emas House    Alta tecnología inmobiliaria...Nada es casual! -  - EMAS HOUSE",CASA EN ALQUILER,-38.9515377,-67.9854744,1399,Los Arrayanes,Cipolletti,Río Negro,2
c27dcea6a5de25afdd3f300e6e6333394f550982,2017-11-25,rent,Departamento,-34.5711496,-58.4232966,1637.01,105,105.0,4,,5 piso a la calle con vista abierta. Impecable. Totalmente amoblado y equipado. Tres dormitorios baño y toillete. Con cochera. Ubicado a pocas cuadras del Subte D estación Scalabrini Ortiz y muy cerca de dos de las principales avenidas Porteñas ( Av. Santa Fe y Av. Libertador),Excelente 4 ambientes con cochera muy luminoso,-34.5713,-58.4233,3898,Del Libertador Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
ab55778afa4a8b6456bf7b83fa884ff227ecc89b,2017-12-10,rent,PH,-34.5921789,-58.4170058,1637.01,120,120.0,5,,"Hermoso PH Art Deco, de 120m2 por plano, con buena luminosidad.Tiene 4 habitaciones, dos con placard, un amplio living-comedor con cocina integrada con campana, de gran tamaño. Cuenta 1 baño amplio principal con bañadera, y dos toilette. El living-comedor tiene techo semi-translucido, dando mucha luminosidad a los ambientes, y es deslizable, para quedar como patio. Tiene una cochera con portón eléctrico nuevo.La ubicación en Palermo es óptima, por estar en una calle silenciosa y exclusiva, y la vez rodeado de comercios para todas las necesidades.Las expensas son $1300.Alquiler convencional por 2 años o comercial hasta 3 años, con posibilidad de renovar, ad-referendum de la aceptación de las dos partes.Garantía propietaria o seguro de caución.- Mtrl. CUCICBA número  6835- Elias Felipe Corrales","Hermoso PH Art Deco de 120m2, 5 ambientes con Cochera, apto profesional.",-34.5922,-58.417,3902,Soler,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
5d8d09e1ab14aa2ae27939dc119db07f50e2c773,2017-10-31,rent,Departamento,-34.5711496,-58.4232966,1637.01,72,67.0,3,,"ESPECTACULAR DEPTO DE 3 AMB EN VENTA EN LA MEJOR ZONA DE PALERMO RODEADA DE LAS TORRES MAS EMBLEMATICAS,  A POCAS CUADRAS DE LIBERTADOR CERCA TAMBIEN DE TODOS LOS MEDIOS DE TRANSPORTE, 3 AMPLIOS AMBIENTES LA HABITACION PRINCIPAL EN SUITE. AMPLIO LIVING COMEDOR CON HERMOSA VISTA A RIO , COCINA MUY BIEN EQUIPADA CON HORNALLAS A GAS, CALEFACCION POR LOSA INDIVIDUAL, 2 BAÑOS, COCHERALA TORRE DE GRAN CALIDAD CUENTA CON HERMOSOS AMENITIES. PISCINA EN PB, GRAN GYM, SALON DE FIESTAS Y PARRILLA, LAUNDRY, SEGURIDAD 24 HS.VALOR DE ALQUILER: $ 30.000 MAS GASTOS",IDEAL DEPTO EN VENTA EN TORRE MEJOR ZONA DE PALERMO,-34.5713,-58.4233,3898,Del Libertador Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
ecf7ebf864d4343c08a14dd729c27bda95449867,2017-11-08,rent,Departamento,-34.5895459,-58.3973636,1637.01,140,140.0,3,,"Excelente piso de 140 m2, muy luminoso, gran recepción con chimenea a gas y balcón corrido, doble circulación, escritorio, cocina con comedor diario, 2 dormitorios, (Principal en Suite y 2º con baño completo) toilette, lavadero. Cochera opcional.NOTA: Las medidas, superficies, montos de expensas y ABL, son aproximados, al solo efecto orientativo y no resultan vinculantes contractualmente.",AV. CALLAO 1100 - PISO 12º - RECOLETA,-34.5895,-58.3969,1690,Azcuenaga,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
70670d2aa40b1139ee95ae4695bbdaf18677bd63,2017-11-11,rent,Departamento,-34.5926801121,-58.3924558614,1637.01,196,155.0,5,,"-Excelente y luminoso depto al frente de 197 m2, y 155 m2 cubiertos en  edificio de primera categoría de 18 pisos sobre Callao.-Muy buena recepción, piso parquet, 1 cochera cubierta, lavadero, dependencias y baulera individual. -1 suite + 2 dormitorios con baño -Muy buena cocina. -Gran balcón al frente.-Palier individual. -Vigilancia 24hs.","Callao y Melo al frente, c/ cochera y 3 dormitorios",-34.5926,-58.3925,1419,Callao Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
58bf61aff251b43f79b32eb45b940fee2e770645,2017-12-16,rent,Departamento,-34.5895459,-58.3973636,1637.01,140,140.0,5,,"El precio de alquiler es más gastos.Muy buen semipiso en muy buen estado. Refaccionado hace 20 años. Esquina Junin. Departamento en ochava. Muy luminoso. Living, comedor, 3 dormitorios. Dormitorio principal en suite. 2 baños completos. Dependencia de servicio. Pisos de madera y flotantes. Doble circulación. Amplia cocina con comedor diario. Agua caliente por calefón. Calefacción por estufas. Lavadero incorporado. Baulera. ",Juncal 2100 - 3 dormitorios con dependencia. Edificio antiguo,-34.5895,-58.3969,1690,Azcuenaga,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
e96f6a0b38a1824dbf35a051715d6877c45c8424,2017-09-28,rent,Departamento,-34.5890682,-58.387008,1637.01,110,110.0,4,,2 DORMITORIOS EN AV ALVEAR - RECICLADO. COCHERAS CON SEGURIDAD.,Increible Av Alvear 1700 - 2 dormitorios a la calle con cochera,-34.589049,-58.386882,1901,Rodríguez Peña,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
537907d6e5eebdb12f0c9f0f246f1ea5e0320f37,2017-08-23,rent,Departamento,-34.594311,-58.390514,1637.01,230,220.0,4,,Departamento de 4 ambientes en recoletaambientes muy luminosos en excelente ubicación a metros de la plaza Vicente Lopez.,Excelente piso en recoleta,-34.5943,-58.3905,1620,Juncal,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
3edff9e7cf221421d50d8fbde815532e399e233e,2017-11-01,rent,Departamento,-34.47742,-58.5347061,1637.01,97,90.0,3,,"ALQUILER CON MUEBLES. Lindismo depto en esquina, con vista a los jardines, completamente amoblado con excelente orientacion hacia el este. Liiving comedor con piso de madera de lapacho,  baño completo.   Cocina equipada con alacenas y mesadas de granito, piso de porcelanato. Lavadero integrado al balcon con deck de madera. Dormitorio principal en suite con un amplio vestidor. Segundo dormitorio con dos camas indivuduales. Ambos dormitorios con pisos de alfombra. Cochera cubierta: 111B.Cochera cubierta incluida para un auto. Calefaccion con pisos radiantes y agua caliente dual. Aires split en todos los ambientes. El complejo tiene todos los ameneties.","Alquiler Arboris Las Lomas, 2 dormitorios",-34.477478,-58.53441,700,San José,San Isidro,Buenos Aires,2
128e454b6b4a811e6ffe4c36bcdf56ffc69cdff2,2017-09-30,rent,Departamento,-34.3967647,-58.6476628,1637.01,90,90.0,3,,"EXCELENTE CONDO 3 AMBIENTES MUY BIEN DECORADO. VISTA A LA CALLE. DIVINO. COCHERA, CABLE E INTERNET. AMOBLADO.  OPCIONAL DERECHO A MEMBRESIA DEL HOTEL WYNDHAM ( PILETA , GIMNASIO , SPA), EL SERVICIO DE ADQUIERE DIRECTAMENTE EN EL HOTEL U$170 POR MES, U$120 POR PERIODOS MAS LARGOS",EXCELENTE DEPARTAMENTO 3 AMBIENTES EN CONDOMINIOS WYNDHAM CON VISTA A LA CALLE. C48714322606106,-34.3966341,-58.64768577972652,240,Avenida del Puerto,Nordelta,Buenos Aires,2
6d98bb21051e366647515513c9a11746cd1c9e10,2017-10-27,rent,Casa,-34.5055881,-58.5018454,1637.01,296,160.0,6,,"Alquiler de Casa 5 DORMITORIOS en Olivos, Vicente Lopez. I. Alemana .- Ubicada a 6 cuadras de la calle Parana, 4 de Av. Maipu. Cochera descubierta, living comedor grande, cocina comedor, lavadero, dos habitaciones en planta baja mas baño, patio, jardin, pileta y quincho con parrilla y baño. En planta alta, 3 habitaciones (una es suites con vestidor) mas baño y un escritorio, mas playroom en el tercer piso. DISPONIBLE A PARTIR DEL 01-02-2017.- -  - INMOBILIARIA ALEMANA",CASA EN ALQUILER,-34.50555606122449,-58.50185953061224,2167,Capitán Justo Germán de Bermúdez,Vicente López,Buenos Aires,2
11fcab0e1efc96617cb98c78a60b553e4e19d69d,2017-12-07,rent,PH,-34.508556,-58.4861611,1637.01,100,100.0,4,,"Único en la zona, PH refaccionado a nuevo con materiales de categoría.En la mejor zona de Olivos, enfrente de la plaza y cerca de Av. Maipú.Tiene entrada para un auto.PB:Gran living comedor de 12 x 4 con pisos de madera, anexado al mismo hay un escritorio.Toilette de visitas con ducha. 2do dormitorio en suite con baño completo este dormitorio tiene de dos niveles puede utilizarse como 3 dormitorio, o escritorio.Cocina muy bien equipada con barra tipo comedor diario.Patio, lavadero cubierto.PA:Dormitorio principal en suite de  4.50 x 4  con un vestidor muy bien equipado, baño completo con bañera y calentador de toallas.Todos los ambientes tienen pisos de madera y equipos de aire acondicionado frío/calor. ",Unico en la zona!! PH refaccionado a nuevo con materiales de categoría.,-34.50855281632653,-58.486157,1022,Juan Bautista Alberdi,Vicente López,Buenos Aires,2
