id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,state,city,bathrooms
f445882b95105ef00fb235c5a1fd85b492d0cba3,2017-12-06,rent,Departamento,-38.0058392,-57.547836,62.62,40,40.0,2,,PRECIO PUBLICADO ESTIMATIVO - CONSULTAR VALORES DE ACUERDO AL PERIODODISPONIBLE TEMPORADA 2018 - (PRECIO PUBLICADO POR DIA TEMPORADA BAJA)ENERO - FEBRERO - DESDE $1200.- POR DIA*DEPARTAMENTO 2 AMBIENTES (1 habitacion) *CAPACIDAD PARA 4/5 PERSONAS.*PISO 2 - INTERNO.*UBICADO: CORRIENTES 2300 *COCINA EQUIPADA - VAJILLA Y HELADERA.VENTILADOR*TV POR CABLE DIRECTV.*CAMA DE 2 PLAZAS + SOFA P/2 CAMAS + CAMA REBATIBLE.*NO INCLUYE ROPA DE CAMA NI TOALLAS.*BAÑO COMPLETO CON BAÑERA.*SE ACEPTAN MASCOTAS CHICAS.*EDIFICIO CON ASCENSORES.ALQUILA: CARRANZA PROPIEDADES (REG 2973)PRECIO PUBLICADO ESTIMATIVO - CONSULTAR VALORES DE ACUERDO AL PERIODO,ALQUILER EN MAR DEL PLATA -  DEPARTAMENTO  2 AMB PARA 4 PERSONAS - ,-38.005819,-57.547675,2300,Corrientes,Buenos Aires,Mar del Plata,2
2d5cc49eaacdbdee1108a058f9732bc9da0af9ea,2017-11-16,rent,Departamento,-38.0078619,-57.5438321,62.62,32,32.0,2,,PRECIO PUBLICADO ESTIMATIVO - CONSULTAR VALORES DE ACUERDO AL PERIODO DISPONIBLE TEMPORADA 2018 - DICIEMBRE - ENERO - FEBRERODESDE $1200 POR DIA*DEPARTAMENTO 2 AMBIENTES (1 habitacion) *CAPACIDAD PARA 4/5 PERSONAS.*PISO 9 - LATERAL CON BALCON CORRIDO-MUY LUMINOSO*UBICADO: ARENALES 2300.*COCINA EQUIPADA-VAJILLA-HELADERA*TV POR CABLE E INTERNET*CAMA DE 2 PLAZAS + SILLON 2 PLAZAS - CAMA REBATIBLE.*NO INCLUYE ROPA DE CAMA NI TOALLAS.*BAÑO COMPLETO CON MAMPARA.,ALQUILER EN MAR DEL PLATA - DEPARTAMENTO  PARA 4 PERSONAS  ,-38.0078417,-57.5436892,2300,Arenales,Buenos Aires,Mar del Plata,2
9a2c3a04632ab951942dbb936dfcc2dedeee75d7,2017-10-26,rent,Departamento,-38.0048041,-57.5470316,62.62,40,40.0,2,,2 Ambientes con balcon soleado  centro de mar del plata Corrientes y Colonx Dia x Semana x Quincena,Alquiler Temporario 2 Amb Centro Mar del Plata,-38.004726142857145,-57.54711906122449,2179,Corrientes,Buenos Aires,Mar del Plata,2
96d60a178d73f5d62951af1b0c1fe995eb8e798b,2017-11-16,rent,Departamento,-38.0078619,-57.5438321,62.62,32,32.0,2,,PRECIO PUBLICADO ESTIMATIVO - CONSULTAR VALORES DE ACUERDO AL PERIODO DISPONIBLE TEMPORADA 2018 - DICIEMBRE - ENERO - FEBRERODESDE $1200 POR DIA*DEPARTAMENTO 2 AMBIENTES (1 habitacion) *CAPACIDAD PARA 4/5 PERSONAS.*PISO 9 - LATERAL CON BALCON CORRIDO-MUY LUMINOSO*UBICADO: ARENALES 2300.*COCINA EQUIPADA-VAJILLA-HELADERA*TV POR CABLE E INTERNET*CAMA DE 2 PLAZAS + SILLON 2 PLAZAS - CAMA REBATIBLE.*NO INCLUYE ROPA DE CAMA NI TOALLAS.*BAÑO COMPLETO CON MAMPARA.-------------ALQUILA: CARRANZA PROPIEDADES (REG 2973)------------------------,ALQUILER EN MAR DEL PLATA - DEPARTAMENTO  PARA 4 PERSONAS  ,-38.0078417,-57.5436892,2300,Arenales,Buenos Aires,Mar del Plata,2
7450e47fd65a7a987f134307180cc4b3d410f638,2017-11-22,rent,Departamento,-38.0064797,-57.5441659,62.62,40,40.0,2,,DEPARTAMENTO SOBRE AVENIDA COLON FRENTE A LA PLAZAALQUILER 7 DIAS ENERO*DEPARTAMENTO 2 AMBIENTES (1 habitacion) *CAPACIDAD PARA 4/5 PERSONAS.*PISO 2 - INTERNO.*UBICADO: AV.COLON 2000 - FRENTE A LA PLAZA.*COCINA EQUIPADA - VAJILLA Y HELADERA CON FREEZER.*TV POR CABLE DIRECTV.*CAMA DE 2 PLAZAS + SOFA P/2 CAMAS - COLCHON ADICIONAL*NO INCLUYE ROPA DE CAMA NI TOALLAS.*VENTILADOR.*BAÑO COMPLETO CON BAÑERA.*NO SE ACEPTAN MASCOTAS EN ESTE DEPARTAMENTO.ALQUILER SEGURO POR INMOBILIARIA REGISTRADA - NO COBRAMOS COMISION,7 DIAS ENERO PARA 4/5 PERSONAS - MAR DEL PLATA,-38.0066378,-57.5442109,2000,Avenida Colón,Buenos Aires,Mar del Plata,2
8f2367adddc7576d780c564050ef24a18e17e911,2017-12-06,rent,Departamento,-38.0048339,-57.549829,62.62,50,50.0,2,,PRECIO PUBLICADO ESTIMATIVO - CONSULTAR VALORES DE ACUERDO AL PERIODO DISPONIBLE TEMPORADA 2018 - DICIEMBRE - ENERO - FEBRERODESDE $1200 POR DIA *DEPARTAMENTO 2 AMBIENTES (1 habitacion) *CAPACIDAD PARA 4/5 PERSONAS.*PISO 1 - LATERAL CON AMPLIO PATIO.*UBICADO: ALMIRANTE BROWN 2500.*COCINA EQUIPADA - VAJILLA - HELADERA C/FREEZER - MICROONDAS*TV POR CABLE *CAMA DE 2 PLAZAS + FUTON DE 2 PLAZAS - COLCHON ADICIONAL.*NO INCLUYE ROPA DE CAMA NI TOALLAS.*BAÑO COMPLETO CON BAÑERA.*EDIFICIO CON ASCENSORES.ALQUILA: CARRANZA PROPIEDADES (REG 2973)ALQUILER SEGURO POR INMOBILIARIA REGISTRADA  - SOLO FAMILIAS -,ALQUILER EN MAR DEL PLATA- DEPARTAMENTO  PARA 4/5 PERSONAS,-38.004774,-57.549711,2300,Santiago del Estero,Buenos Aires,Mar del Plata,2
f68fd7559186421eb99d70ca0a98ba994697e961,2017-12-06,rent,Departamento,-38.0048339,-57.549829,62.62,50,50.0,2,,PRECIO PUBLICADO ESTIMATIVO - CONSULTAR VALORES DE ACUERDO AL PERIODO DISPONIBLE TEMPORADA 2018 - DICIEMBRE - ENERO - FEBRERODESDE $1200 POR DIA *DEPARTAMENTO 2 AMBIENTES (1 habitacion) *CAPACIDAD PARA 4/5 PERSONAS.*PISO 1 - LATERAL CON AMPLIO PATIO.*UBICADO: ALMIRANTE BROWN 2500.*COCINA EQUIPADA - VAJILLA - HELADERA C/FREEZER - MICROONDAS*TV POR CABLE *CAMA DE 2 PLAZAS + FUTON DE 2 PLAZAS - COLCHON ADICIONAL.*NO INCLUYE ROPA DE CAMA NI TOALLAS.*BAÑO COMPLETO CON BAÑERA.*EDIFICIO CON ASCENSORES.ALQUILA: CARRANZA PROPIEDADES (REG 2973)ALQUILER SEGURO POR INMOBILIARIA REGISTRADA  - SOLO FAMILIAS -,ALQUILER EN MAR DEL PLATA- DEPARTAMENTO  PARA 4/5 PERSONAS,-38.004774,-57.549711,2300,Santiago del Estero,Buenos Aires,Mar del Plata,2
e2d9d3af0aa27eaad17922008173f75ba6497c37,2017-10-05,rent,Departamento,-38.0080992,-57.5440316,62.62,40,40.0,1,,1 AMBIENTE 1/2 CON CABLE WI FII COCHERA OPCIONALVISTA PANORAMICAMICROHONDAS PARA 3/4 PERSONASMUY LUMINOSO,Alquiler Departamento Temporario Mar del Plata Ambiente Amplio Con Cochera ,-38.008160775510206,-57.543948367346935,2320,Arenales,Buenos Aires,Mar del Plata,2
2e4e5155ffb2cdba64291a8e3470ca57a9a7f212,2017-11-16,rent,Departamento,-38.0078619,-57.5438321,62.62,32,32.0,2,,PRECIO PUBLICADO ESTIMATIVO - CONSULTAR VALORES DE ACUERDO AL PERIODO DISPONIBLE TEMPORADA 2018 - DICIEMBRE - ENERO - FEBRERODESDE $1200 POR DIA*DEPARTAMENTO 2 AMBIENTES (1 habitacion) *CAPACIDAD PARA 4/5 PERSONAS.*PISO 9 - LATERAL CON BALCON CORRIDO-MUY LUMINOSO*UBICADO: ARENALES 2300.*COCINA EQUIPADA-VAJILLA-HELADERA*TV POR CABLE E INTERNET*CAMA DE 2 PLAZAS + SILLON 2 PLAZAS - CAMA REBATIBLE.*NO INCLUYE ROPA DE CAMA NI TOALLAS.*BAÑO COMPLETO CON MAMPARA.-------------ALQUILA: CARRANZA PROPIEDADES (REG 2973)------------------------,ALQUILER EN MAR DEL PLATA - DEPARTAMENTO  PARA 4 PERSONAS  ,-38.0078417,-57.5436892,2300,Arenales,Buenos Aires,Mar del Plata,2
b74fe073b0c372db8eb11ca820c60f5425bb2f2e,2017-12-26,rent,Departamento,-38.0028836,-57.5447395,62.62,60,57.0,2,,"TEMPORADA 2018 - DEPARTAMENTO DE 2 AMBIENTES CON DEPENDENCIA A LA CALLE UBICADO EN BELGRANO ENTRE CORRIENTES Y ENTRE RIOS A SOLO 150 METROS DEL MAR EQUIPADO PARA 5/6 PERSONAS CUENTA CON AMPLIO LIVING-COMEDOR A LA CALLE CON BALCÓN, CON UN SILLÓN CAMA TV CON CABLE Y MESA PARA 6 PERSONAS, COCINA COMEDOR CON HELADERA, DEPENDENCIA DE SERVICIO CON CAMA INDIVIDUAL Y TOLETTE, DORMITORIO CON CAMA MATRIMONIAL Y BAÑO COMPLETO CON BAÑERA.  VALOR X DIA: $ 1200 PRECIO POR X DIA HASTA EL 31 DE DICIEMBRE - VALOR POR TEMPORADA ALTA -.CONSULTE PRECIO POR QUINCENA O MES COMPLETO - Bellucci Propiedades -Dirección: Belgrano N° 2214 - Tel: 0223-491-5977 - Cel: 223 15-634-9596 - E-mail: ----- ",TEMPORADA 2018 - 2 AMB CON DEPENDENCIA A LA CALLE CON BALCON - 6 PERSONAS   - CENTRO - MAR DEL PLATA,-38.00287538571428,-57.54474417346939,2250,Belgrano,Buenos Aires,Mar del Plata,2
411f06da73ca94829620d51621b5cf0dce1a8c12,2017-12-06,rent,Departamento,-38.0058392,-57.547836,62.62,40,40.0,2,,PRECIO PUBLICADO ESTIMATIVO - CONSULTAR VALORES DE ACUERDO AL PERIODODISPONIBLE TEMPORADA 2018 - (PRECIO PUBLICADO POR DIA TEMPORADA BAJA)PROMOCION PRIMER SEMANA DE ENERO $8000.-*DEPARTAMENTO 2 AMBIENTES (1 habitacion) *CAPACIDAD PARA 4/5 PERSONAS.*PISO 2 - INTERNO.*UBICADO: CORRIENTES 2300 *COCINA EQUIPADA - VAJILLA Y HELADERA.VENTILADOR*TV POR CABLE DIRECTV.*CAMA DE 2 PLAZAS + SOFA P/2 CAMAS + CAMA REBATIBLE.*NO INCLUYE ROPA DE CAMA NI TOALLAS.*BAÑO COMPLETO CON BAÑERA.*SE ACEPTAN MASCOTAS CHICAS.*EDIFICIO CON ASCENSORES.ALQUILA: CARRANZA PROPIEDADES (REG 2973)PRECIO PUBLICADO ESTIMATIVO - CONSULTAR VALORES DE ACUERDO AL PERIODO,ALQUILER EN MAR DEL PLATA -  DEPARTAMENTO  2 AMB PARA 4 PERSONAS - ,-38.005819,-57.547675,2300,Corrientes,Buenos Aires,Mar del Plata,2
f138eb6fc2f0c4ad91a12f6f866ea3c38d139fc7,2017-10-26,rent,Departamento,-38.0045137,-57.5467973,62.62,40,40.0,2,,Se alquila x Dia x Semana x Quincena,Alquiler Temporario Estudiantes Mar del Plata Departamento 2 Ambientes Centro Wi fi Cable,-38.00443385714286,-57.54688379591837,2135,Corrientes,Buenos Aires,Mar del Plata,2
bda5df596db5b78e9c719f8b20c0227e0c760959,2017-11-16,rent,Departamento,-38.0078619,-57.5438321,62.62,32,32.0,2,,PRECIO PUBLICADO ESTIMATIVO - CONSULTAR VALORES DE ACUERDO AL PERIODO DISPONIBLE TEMPORADA 2018 - DICIEMBRE - ENERO - FEBRERODESDE $1200 POR DIA*DEPARTAMENTO 2 AMBIENTES (1 habitacion) *CAPACIDAD PARA 4/5 PERSONAS.*PISO 9 - LATERAL CON BALCON CORRIDO-MUY LUMINOSO*UBICADO: ARENALES 2300.*COCINA EQUIPADA-VAJILLA-HELADERA*TV POR CABLE E INTERNET*CAMA DE 2 PLAZAS + SILLON 2 PLAZAS - CAMA REBATIBLE.*NO INCLUYE ROPA DE CAMA NI TOALLAS.*BAÑO COMPLETO CON MAMPARA.-------------ALQUILA: CARRANZA PROPIEDADES (REG 2973)------------------------,ALQUILER EN MAR DEL PLATA - DEPARTAMENTO  PARA 4 PERSONAS  ,-38.0078417,-57.5436892,2300,Arenales,Buenos Aires,Mar del Plata,2
25cbea60ee291fa96345154e43877cac6e85bf3f,2017-12-06,rent,Departamento,-38.0058392,-57.547836,62.62,40,40.0,2,,PRECIO PUBLICADO ESTIMATIVO - CONSULTAR VALORES DE ACUERDO AL PERIODODISPONIBLE TEMPORADA 2018 - (PRECIO PUBLICADO POR DIA TEMPORADA BAJA)PROMOCION PRIMER SEMANA DE ENERO $8000.-*DEPARTAMENTO 2 AMBIENTES (1 habitacion) *CAPACIDAD PARA 4/5 PERSONAS.*PISO 2 - INTERNO.*UBICADO: CORRIENTES 2300 *COCINA EQUIPADA - VAJILLA Y HELADERA.VENTILADOR*TV POR CABLE DIRECTV.*CAMA DE 2 PLAZAS + SOFA P/2 CAMAS + CAMA REBATIBLE.*NO INCLUYE ROPA DE CAMA NI TOALLAS.*BAÑO COMPLETO CON BAÑERA.*SE ACEPTAN MASCOTAS CHICAS.*EDIFICIO CON ASCENSORES.ALQUILA: CARRANZA PROPIEDADES (REG 2973)PRECIO PUBLICADO ESTIMATIVO - CONSULTAR VALORES DE ACUERDO AL PERIODO,ALQUILER EN MAR DEL PLATA -  DEPARTAMENTO  2 AMB PARA 4 PERSONAS - ,-38.005819,-57.547675,2300,Corrientes,Buenos Aires,Mar del Plata,2
75cab4b1233b938bd96b31f7f69f6e70f05a44f2,2017-12-13,rent,Departamento,-38.0035204,-57.5475146,62.62,42,42.0,2,," Depto. 2 ambientes cfte. Equipado para 4 personas, con cama matrimonial y marinera. Tv cable.  Excelente estado gral. Muy luminoso, buen edificio y excelente estado. Posee cocina separada y baño completo con bañera, ambos con ventilación natural. La ubicación es inmejorable, a solo 2 cuadras del mar, Plaza Colón, a 3 cuadras del casino y cercano al centro comercial Güemes. TERMINOS Y CONDICIONES: El importe de la publicación es un promedio diario por los 90 días de temporada. Consulte la tarifa correspondiente para cada período. Los períodos de locación están al pie de la presente publicación, donde se detalla su disponibilidad. Ingresos y Egresos: Los ingresos son de 14hs a 20hs. El egreso es de 9hs a 11hs. Opcionales: Cochera $ 4.000 por quincena (Sujeto a disponibilidad). Late check out: hasta las 18hs - $300 (Sujeto a disponibilidad). IMPORTANTE: Los valores son finales (incluyen honorarios, contrato, sellado, IIBB, limpieza previa a su ingreso, limpieza luego de su egreso y activación del servicio prepago de cable en las unidades que cuentan con dicho servicio). Los departamentos no incluyen ropa blanca (toallas, toallones y sábanas). GARANTÍA: El día de su ingreso y al firmar el contrato deberán entregar la suma de $2.500 en efectivo, como garantía de cualquier rotura, daño o faltante de alguno de los bienes que componen el inventario. Finalizada la locación y al momento de su egreso, se verifica el mismo y se reintegran los importes. Obviamente de encontrarse una rotura, daño o faltante (Ej: un vaso o plato) se les cobra en efectivo un valor acorde al mismo. GRUPO DE JÓVENES: Dejamos constancia de que no se admiten grupos de jóvenes en ninguna de las unidades que se comercializan tal cual se establece en las correspondientes autorizaciones. Esto se informa en cada respuesta y/o consulta que se realice quedando como antecedente. También es notificado en las ""Cláusulas y Condiciones"" que se adjuntan previo a cada reserva. Omitir esta información al momento de señar el inmueble, implicará la pérdida de la reserva al momento de firmar el contrato. Temporada 2018.",Depto. 2 ambientes reciclado. A pasos de Plaza Colon,-38.003471,-57.547623,2401,Bolívar,Buenos Aires,Mar del Plata,2
4cd57871340ca60d292ea253e04d7b1dbd6d0f59,2017-12-14,rent,Departamento,-38.0046579,-57.5457163,62.62,30,30.0,2,,"- VALOR PUBLICADO POR DIA DE ENERO - Living comedor con cama marinera, TV LED de 32"" con Direc TV.Dormitorio con cama de 2 plazas.Cocina separada con heladera con frezzer, lavadero.Baño completo reciclado.SOLO ALQUILERES FAMILIARES - no se admiten grupos de jovenes.LIMPIEZA $ 400RESERVA BANCARIADEPOSITO DE GARANTIADisponibilidad y preciosEstadía mínima: 7 díasCantidad de pasajeros: 41ª QUINCENA ENERO (1 ene. 2018 a 15 ene. 2018)Día: $ 1.100 - Semana: $ 7.500 - Quincena: $ 14.0002ª QUINCENA ENERO (16 ene. 2018 a 31 ene. 2018)Día: $ 1.200 - Semana: $ 9.000 - Quincena: $ 16.000","Alquiler temporario de Departamento 2 AMBIENTES reciclado  en Plaza Colón, Mar del Plata.",-38.0046582877551,-57.54571191836735,2206,Bolívar,Buenos Aires,Mar del Plata,2
1de258dd4d628b9356b7ae3e3f2e83173f13d7af,2017-11-16,rent,Departamento,-38.0078619,-57.5438321,62.62,32,32.0,2,,PRECIO PUBLICADO ESTIMATIVO - CONSULTAR VALORES DE ACUERDO AL PERIODO DISPONIBLE TEMPORADA 2018 - DICIEMBRE - ENERO - FEBRERODESDE $1200 POR DIA*DEPARTAMENTO 2 AMBIENTES (1 habitacion) *CAPACIDAD PARA 4/5 PERSONAS.*PISO 9 - LATERAL CON BALCON CORRIDO-MUY LUMINOSO*UBICADO: ARENALES 2300.*COCINA EQUIPADA-VAJILLA-HELADERA*TV POR CABLE E INTERNET*CAMA DE 2 PLAZAS + SILLON 2 PLAZAS - CAMA REBATIBLE.*NO INCLUYE ROPA DE CAMA NI TOALLAS.*BAÑO COMPLETO CON MAMPARA.-------------ALQUILA: CARRANZA PROPIEDADES (REG 2973)------------------------,ALQUILER EN MAR DEL PLATA - DEPARTAMENTO  PARA 4 PERSONAS  ,-38.0078417,-57.5436892,2300,Arenales,Buenos Aires,Mar del Plata,2
93318e76f1dc3500bb458514719d0477b3f25427,2017-11-16,rent,Departamento,-38.0078619,-57.5438321,62.62,32,32.0,2,,PRECIO PUBLICADO ESTIMATIVO - CONSULTAR VALORES DE ACUERDO AL PERIODO DISPONIBLE TEMPORADA 2018 - DICIEMBRE - ENERO - FEBRERODESDE $1200 POR DIA*DEPARTAMENTO 2 AMBIENTES (1 habitacion) *CAPACIDAD PARA 4/5 PERSONAS.*PISO 9 - LATERAL CON BALCON CORRIDO-MUY LUMINOSO*UBICADO: ARENALES 2300.*COCINA EQUIPADA-VAJILLA-HELADERA*TV POR CABLE E INTERNET*CAMA DE 2 PLAZAS + SILLON 2 PLAZAS - CAMA REBATIBLE.*NO INCLUYE ROPA DE CAMA NI TOALLAS.*BAÑO COMPLETO CON MAMPARA.,ALQUILER EN MAR DEL PLATA - DEPARTAMENTO  PARA 4 PERSONAS  ,-38.0078417,-57.5436892,2300,Arenales,Buenos Aires,Mar del Plata,2
2925e04750434423a6ef30615c5845c07434a68b,2017-11-01,rent,Departamento,-38.0136605,-57.5323476,125.24,65,60.0,2,,"En alquiler por temporada de verano. Exclusivo departamento ubicado en el reconocido Maral 39, edificio de categoría. Primera linea frente al mar. Amplio ambiente con inmejorable vista al mar, balcón saliente al frente, habitación con sommier de 2 plazas, cocina equipada con amplia vista a la ciudad. Cochera en el mismo edificioEquipado para 2 personas2DA Dic $29.8001RA Ene ALQUILADA2DA Ene $42.0001RA Feb $36.0002DA Feb $35.000Consultas:www.raulhidalgoinmobiliaria.emes 2217, Mar del PlataFijo: (0223) 4510596Whatsapp: 2235792067","MARAL 39, 2 AMB VISTA PLENA AL MAR C/COCHERA",-38.0137577,-57.5324662,3601,Avenida Patricio Peralta Ramos,Buenos Aires,Mar del Plata,2
cdc6e74be1ba49a4f6a1c087abcb5459b3354896,2017-07-19,rent,Departamento,-34.8309793,-58.3796117,125.24,48,48.0,2,1200.0,"Departamento de dos amplios ambientes muy luminoso en excelente ubicación, 4 cdas. Estación ferroviaria y 1 Avda. Yrigoyen.Se solicita garante propietario, en lo posible familiar.- Categoria edificio: BUENA- Estado unidad: MUY BUENO- Tipo unidad: DEPTO- Luminosidad: 10- Mes expensas: ABRIL- Medidas living: 3.20x6- Medidas dormitorio 2: 3.30x3.50",Departamento en Lomas de Zamora Oeste,-34.830965,-58.379749,5950,Avenida Monteverde,Buenos Aires,Burzaco,2
299514d61c053618c822f2edfa38d5ca944b700e,2017-09-22,rent,Local,-34.5824068,-58.409157,1565.59,54,54.0,1,,Local Comercial en alquiler con excelente ubicación!,Paunero 2734 - Local Comercial,-34.582389,-58.409193,3501,Avenida General Las Heras,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
3c467629c3dcf3efd12bdb21bde2545ac33ce038,2017-12-11,rent,Departamento,-34.5877674,-58.4226996,1565.59,80,72.0,3,,"RESERVADOTorre Esmeralda - Excepcional 3 amb con cochera!Se alquila con o sin muebles.Departamento de excelente calidad, ubicado en la moderna Torre Esmeralda.Con excelente vista de la ciudad, cuenta con moderna cocina totalmente equipada, con muebles altos y bajos en melamina blancos, ventana hacia el exterior. Equipada con heladera Bosch, conexión para lavarropas, vajilla para 4 personas, mesita y banquetas. Confortable living muy luminoso con salida al espacioso balcón en L, TV LED, sillones, mesa baja y estantes. Comedor principal completo, mesa y 4 sillas. El dormitorio principal, con mueble/placard de toda una pared ademas del vestidor y el hermoso baño completo revestido en porcelanato beige; cama King size y mucho espacio de guardado.El segundo dormitorio con dos placares de puertas vidriadas, una cama simple con espacio de guardado y un escritorio a medida.Un segundo baño completo también revestido en porcelanato beige.Los pisos de madera natural, todo en impecable estado. Cortinado completo. Cochera fija y cubierta!El edificio cuenta con piscina, sauna, gym, parrilla y 2 salones de usos multiples, uno de ellos en el piso 25 con vista al Rio de la Plata. Doble Seguridad 24 hs. Ubicado en el barrio de Palermo Viejo,  importante Polo gastronómico, bares, restaurantes. A una cuadra de Av. Scalabrini Ortiz, a cuatro cuadras de la Av. Santa Fe y de la linea de subte (linea D).Visite esta propiedad en  y vea la zona en Google Street View.Tasamos su propiedad sin cargo, llámenos al Estamos on line de Lunes a Viernes de 10 a 19 hrs y los sábados de 10 a 14 hrs.-",Torre Esmeralda - Excepcional 3 amb con cochera!,-34.5878,-58.4227,2090,Malabia,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
2ffac5f1416b1d45d708a4fdc3ed27186727bd43,2017-10-25,rent,Departamento,-34.6177194,-58.4353092,1565.59,247,230.0,5,13500.0,"Excelente ubicación a una cuadra de Acoyte y Av. RivadaviaAmplio semipiso al frente, con cochera y baulera.Gran recepcion con hogar, barra, living y comedor, con pisos de marmol.Sala de Estar, Hall de distribución a dormitorios.4 dormitorios, principal en suite.Doble circulación, dependencia de servicio.Servicios centrales.",Departamento - Caballito,-34.6177,-58.4353,4949,Rivadavia Av.,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
e2e25e4323e8e324638b4786c5443b0d2d51beb3,2017-12-05,rent,Local,-34.6311083,-58.3855257,1565.59,200,160.0,1,,"                Superficie Total 200m2Local desarrollado en PB con porton de 4.5m de alto, totalmente libre de columnas, ideal para taller mecanico, showroom y acopio de mercaderia.Su ubicación es estratégica ya que se encuentra cerca de importantes accesos como son Av. Entre Rios, Av. Juan de Garay, Av. Caseros y Autopista 25 de Mayo.Transportes cercanos: Colectivos 4, 6, 9, 12, 25, 28, 37, 50, 51, 61, 65, 84, 90, 91, 95, 96, 97, 102, 129, 133, 134, 143, 150, 151, 168Las medidas son aproximadas y en carácter orientativo. Los valores no incluyen el impuesto al valor agregado (IVA). Comisión inmobiliaria: 5% sobre el monto total del contrato, más IVA.            ",Bussiness Premises - Constitución,-34.631,-58.3855,1399,15 De Noviembre De 1889,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
d107b4b8548d25889e9aeca499460515c8e3ca95,2017-11-22,rent,Departamento,-34.6095577,-58.362674,1565.59,70,64.0,2,,"Bayres madero edificio Bajo 1 piso , vista al jardin y pileta,  casi esquina 70 Mts. 2 ambientes: Pallier semi privado, hall de recepción. Living comedor con salida amplio balcón. Toilette. Dormitorio en suite con vestidor. Cocina amplia, lavadero incorporado. Muy Luminoso. Aire acondicionado en todos los ambientes. Calefacción por piso radiante. CocheraEl precio incluye expensas y ABL. Servicios aparte. El alquiler es sin mueblesAmenities: Pileta jardin , gym , SUM, Baño en suite y recepción Disponible a partir del 1º de Enero 2018","Bayres Madero, 2 amb. con cochera",-34.60956,-58.362699,1002,Juana Manso,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
84b200c7b6cd2ee237fc32745e8f46e7f4e417a7,2017-07-19,rent,Local,-34.719268,-58.3657299,1565.59,213,,1,,"Amplio Local comercial sobre la Avenida Eva Peron.El local tiene una dimension de 22.20x7.00 mts.Cuenta con vidriera con cortina metalica al frente, un espacio libre en planta baja con pisos de mosaicos de marmol, cocina de 3x3, entre piso de 12x2.4 mts, baño en planta baja 4,70 x 2,00 ,baño en planta alta 2,90 x 1,00 y oficina, también en planta alta, 2,90 x 3,00. Aumento de un 30% anual.",Local comercial sobre avenida - Lanus Este - Alquiler,-34.71930996122449,-58.36575460612245,3109,Eva Perón,Buenos Aires,Lanús Este,2
7be8cbb3a35e61f8d9ae47dddbb540955ce331d0,2017-08-19,rent,Departamento,-38.0189718,-57.5262355,1565.59,114,114.0,4,,"En excelente ubicación, en el corazón de playa Chica contamos con un departamento de 4 ambientes, muy luminoso, amplio Living comedor, 3 dormitorios con placard y 3 baños. El edificio cuenta hall de recepción , portón automático, portero visor, terraza, Quincho , hidromasaje y cochera cubierta.Contacto :  1352 Oficina : 451 4545Movil: 223 6231518",Departamento 4 Ambientes + Cochera,-38.01906814285714,-57.52629242857143,44,Gascón,Buenos Aires,Mar del Plata,2
29ac5782200043e51ec03a80faccaf9925cdfae8,2017-12-06,rent,Casa,-38.0295735,-57.5431191,1565.59,230,200.0,5,,"Excelente chalet 5 ambientes en Lomas de San Carlos sobre lote de 10 x 23 mts. Planta baja: living comedor a la calle, cocina comedor, toilette, garage para 2 autos y jardín de 90 mts con parrilla. Planta alta: 3 amplios dormitorios con placard, escritorio o 4º dormitorio y baño completo de 5 x 4 mts con hidromasaje.",CHALET 5 AMB (GRAL. PAZ 4200),-38.029659,-57.543098,4202,General Paz,Buenos Aires,Mar del Plata,2
e4dc04517a0be77787805ba13f89a1a17f2ba92f,2017-07-14,rent,Departamento,-38.0293305,-57.5359586,1565.59,220,220.0,4,,"ESPECTACULAR DEPARTAMENTO DE 4 AMBIENTES CON DEPENDENCIA DE SERVICIO, UBICADO FRENTE AL GOLF DE PLAYA GRANDE.EXCELENTE UBICACION.EDIFICIO DE CATEGORIA CON SEGURIDAD LAS 24 HORAS.VALOR $30.000 CON EXPENSAS INCLUIDAS EN EL VALOR.COCHERAS GRAN  LIVING COMEDOR CON PISO DE MADERA Y BALCON CORRIDO DE GRANDES DIMENSIONES, COCINA RECICLADA CON COMEDOR DIARIO, LAVADERO, HABITACIÓN DE SERVICIO CON BAÑO, 3 DORMITORIOS, UNO EN SUITE, PLACARES DE GRAN TAMAÑO, BAÑO COMPLETO, TOILETTE.CALEFACCION POR AIRE.2 COCHERAS CUBIERTAS.",VILLA REGINA,-38.02935020408163,-57.53592173469388,3877,Aristóbulo del Valle,Buenos Aires,Mar del Plata,2
