id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
5822ce2f1f0f39383affb3e1a93f19e4acaab87f,2017-11-15,rent,PH,-34.7723686,-58.4047522,516.64,60,60.0,2,,"EXCELENTE PH DE DOS AMBIENTES EN MUY BUEN ESTADO. CONSTA DE PATIO, LIVING, AMPLIO COMEDOR, CON OPCION A ADAPTARLO A SEGUNDO DORMITORIO, COCINA COMEDOR DIARIO, BAÑO COMPLETO, DORMITORIO DE 4,5X4 CON PLACARD. MUY LUMINOSO.LAVADERO EXTERNO.SIN EXPENSAS.Alem Propiedades | Roberto CelanoOficina Lomas  | Oficina Canning ",PH - Temperley Oeste,-34.7722584,-58.4047807,10000,Avenida Hipólito Yrigoyen,Temperley,Buenos Aires,2
bf1c53ddd2b7b9db0a377216e2375b04ea8bf7f2,2017-12-12,rent,Departamento,-34.4424862284,-58.5529232025,516.64,60,60.0,2,,"VIGENTE A PARTIR DE MEDIADOS DE DICIEMBRE .DEPARTAMENTO DE DOS AMBIENTES con cochera EN ALQUILER Living comedor , Cocina integrada con muebles completos de alacena y bajo mesada, balcón , dormitorio 3 x 3,50 con placard, baño completo y toilette.JACUZZI Y TERRAZA EN COMÚN.2 - A",Departamento - S.Fer.-Vias/Centro,-34.44259568367347,-58.55301447142857,1456,Avenida Presidente Teniente General Juan Domingo Perón,San Fernando,Buenos Aires,2
395fffc1a819ff0ba3363920bf8d71d3d270411b,2017-11-07,rent,Departamento,-34.5388555,-58.4650732,808.89,75,65.0,3,3500.0,"***AV LIBERTADOR 8300 NUÑEZ - CAPITAL FEDERAL*** Excelente 3 ambientes en Núnez, sobre Av Libertador donde pasan varias líneas de colectivo.Se trata de un semipiso con vista panorámica totalmente abierta sobre la Av. Del Libertador. Muy luminoso en todos sus ambientes. 3º piso al frente . Cuenta con amplio living comedor con salida al balcón.Cocina con lavadero independiente. Dormitorio principal en suite con vestidor y balcón al contrafrente. Segundo dormitorio o escritorio. Pisos de parquet plastificados en el living en excelente estado y pasillo de distribución, y alfombra en los dormitorios. Toilette de recepción, Con AACC, cortinas y lamparas en todos los ambientes. Con cochera descubierta. Apto Profesional. Edificio muy bien construido, con cámaras de seguridad.DISPONIBLE! Alquiler $15.500 Expensas $3.500ABL $850Comercializa NF PROPIEDADESJesica SantarcangeloAgente InmobiliarioAraoz 2974 - Piso 8 - Oficina ""B"" C1425DGV | Buenos Aires, ArgentinaTEL:  CEL: (011) 15.   Nº 5995LOS VALORES DE EXPENSAS E IMPUESTOS ESTÁN SUJETOS A VERIFICACIÓN POR PARTE DEL PROPIETARIO Y PUEDEN SER MODIFICADOS SIN PREVIO AVISO.",Av Libertador 8300 / Tres ambientes con cochera,-34.5389,-58.4651,8328,Del Libertador Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
e8039c95d715900772150d70a0c4c2acef384c0e,2017-11-07,rent,Departamento,-34.5388555,-58.4650732,808.89,75,65.0,3,3500.0,"***AV LIBERTADOR 8300 NUÑEZ - CAPITAL FEDERAL*** Excelente 3 ambientes en Núnez, sobre Av Libertador donde pasan varias líneas de colectivo.Se trata de un semipiso con vista panorámica totalmente abierta sobre la Av. Del Libertador. Muy luminoso en todos sus ambientes. 3º piso al frente . Cuenta con amplio living comedor con salida al balcón.Cocina con lavadero independiente. Dormitorio principal en suite con vestidor y balcón al contrafrente. Segundo dormitorio o escritorio. Pisos de parquet plastificados en el living en excelente estado y pasillo de distribución, y alfombra en los dormitorios. Toilette de recepción, Con AACC, cortinas y lamparas en todos los ambientes. Con cochera descubierta. Apto Profesional. Edificio muy bien construido, con cámaras de seguridad.DISPONIBLE! Alquiler $15.500 Expensas $3.500ABL $850Comercializa NF PROPIEDADESJesica SantarcangeloAgente InmobiliarioAraoz 2974 - Piso 8 - Oficina ""B"" C1425DGV | Buenos Aires, ArgentinaTEL:  CEL: (011) 15.   Nº 5995LOS VALORES DE EXPENSAS E IMPUESTOS ESTÁN SUJETOS A VERIFICACIÓN POR PARTE DEL PROPIETARIO Y PUEDEN SER MODIFICADOS SIN PREVIO AVISO.",Av Libertador 8300 / Tres ambientes con cochera,-34.5389,-58.4651,8328,Del Libertador Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
a013315b96ea2420b2968ac4abde2e26d92a34d6,2017-08-15,rent,Departamento,-34.5818551,-58.4266888,808.89,42,,2,4200.0,"Excelente 2 ambientes Ubicado en pleno Palermo , de fácil acceso a disitintos transportes publico , subte de la linea D, Tren de la linea San Martin y El metrobus.El edificio cuenta con amenities tales como piscina,gimnasio, SUM y laundry. El departamento se encuentra al frente, muy luminoso. Cuenta con living comedor, y cocina separada con espacio para lavarropas. Habitación con acceso al balcón a muy buena vista. Se deja constancia que los m2 indicados son aproximados, al igual que las medidas parciales de los ambientes, y el valor consignado de expensas mensuales está sujeto a verificación y/o ajustes. Fotos de carácter no contractual -APTO CREDITOConsúltenos",Departamento - Palermo,-34.581811,-58.426795,2254,Fray Justo Santa María de Oro,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
4da1d5b9778234bc0ab07925c56187dc5026af9d,2017-10-30,rent,Departamento,-38.0165525,-57.5316771,808.89,80,80.0,3,,"Excelente departamento de 3 Ambientes ubicado en exclusiva zona Varese. A una cuadra del mar, frente al Colegio Trinity Mar del Plata. Se encuentra amoblado, pero se contempla la opción de alquilar sin muebles. Cocina con barra divisora/ desayunadora, comedor diario, living, pequeño espacio para escritorio, habitación principal y segunda habitación.Baño completo con Hidro. Lavadero incorporado.  Muy buena decoracion. Cochera en el Edificio.Condiciones de Alquiler:Garantía Propietaria y/o 2 recibos de Sueldo acordes.Depósito en Garantía: Promedio entre 1° y 2° añoMes adelantado4.15% Honorarios Profesionales.Consultas al : 2236002500 PaulaHorario de visita accesible: contamos con llaves",Zona Excelente !! con cochera !,-38.016641664455925,-57.53174746137311,520,Gascón,Mar del Plata,Buenos Aires,2
9090cbc326fd1f493e4ce2e5b3f9b72b4ee8e8f8,2017-11-16,rent,Departamento,-38.004499,-57.5440583,1617.78,85,85.0,4,," - DISPONIBILIDAD 1ª QUINCENA DE ENERO - Equipado para 6 o 7 personas.Living comedor con TV LCD - HD Y WIFI.Dormitorio principal con cama e 2 plazas.2ª dormitorio con 2 camas de 1 plaza3ª dormitorio con cama marinera + 1 plazaBaño completo reciclado.Cocina equipada con heladera con frezzer, lavarropas automático,SOLO ALQUILERES FAMILIARES - no se admiten grupos de jóvenesRESERVA BANCARIALIMPIEZA $ 600INGRESO 14:00 HSSALIDA 09:00 HSDEPOSITO DE GARANTIA $ 2.000Disponibilidad y preciosEstadía mínima: 15 díasCantidad de pasajeros: 71ª QUINCENA ENERO (31 dic. 2017 a 15 ene. 2018)Quincena: $ 31.000","Departamento 4 AMBIENTES con cable HD y WIFI en Plaza Colón, Mar del Plata.",-38.00448530408163,-57.54406960612245,2013,Buenos Aires,Mar del Plata,Buenos Aires,2
25d05f4f40400cc19ee5147bbc46790eced604c4,2017-12-05,rent,Departamento,-34.4928349246,-58.4845776595,1617.78,95,85.0,3,7000.0,"Edificio Residencial  Carpe Diem sobre avenida del Libertador:  Excelente 3 ambientes con cochera doble y baulera. Dos amplios dormitorios uno de ellos  suite, el otro con baño completo para el dormitorio y balcón privado. Además el living comedor cuenta con toillete y cocina aparte. En la cocina hay conexción para lavarropas o lavavajilla.El departamento cuenta con palier semi privado al cual se accede por dos ascensores Otis y un palier de servicio (acceso a la cocina) con un ascensor montacargas.Equipado con cortinas blak out en los dormitorios, (la cortina de la suite es automática con control remoto) y screens en el living comedor.La entrada con cerradura digital marca Samsung con lector de huella digital.La unidad, cuenta con 85 mts cubiertos.-El edificio, cuenta con servicios y amenities: Salón de fiestasSpa con area de relaxSauna secoPileta cubierta climatizadaPileta descubierta climatizada y solariumSector de juegos para chicosCocheras de cortesíaGimnasioLavaderoQuincho con parrillaSeguridad 24hs 13% incremento semestral // OPCIÓN AMOBLADO // DISPONIBLE A PARTIR DEL 1 ° DE FEBRERO DE 2018 //Valor de expensas de referencia del mes de Noviembre de 2018D'Aria  ::    ::  ZONA NORTE, ZONA D'ARIADesde 1949 brindando el mejor servicio inmobiliario! Sucursal La Lucila - Av. Libertador 4189, La Lucila :: Sucursal C.A.B.A - Av. Libertador 7700, Nuñez :: ",Departamento - La Lucila-Libert./Rio,-34.4928322122449,-58.48461484897959,3998,Avenida del Libertador,Vicente López,Buenos Aires,2
a5c9f1811506d14715331bb7c8b7a00346addd7a,2017-11-27,rent,Departamento,-38.0090022,-57.5419729,54.79,36,36.0,2,,"EL VALOR INFORMADO EN LA PUBLICACIÓN ES UN PROMEDIO SOBRE LOS 90 DÍAS DE TEMPORADA. CONSULTE LAS TARIFAS PARA CADA QUINCENA.A solo 2 cuadras del mar y del nuevo paseo comercial y cultural Aldrey, le presentamos la siguiente unidad de 2 ambientes al contrafrente. Presenta un living comedor con posibilidades para dividir, cocina separada reciclada y con amoblamientos nuevos. Baño completo con bañera y ventana, tambien reciclado y dormitorio con amplios placares y pisos de parquet pulido y plastificado. Muy buen estado general y excelente ubicación. No dude en visitarlo.TERMINOS Y CONDICIONES:Ingresos y Egresos:Los ingresos son de 14hs a 20hs.El egreso es de 9hs a 11hs.Opcionales:COCHERA $5200 por quincena (Sujeta a disponibilidad).Late check out: hasta las 18hs - $400 (Sujeto a disponibilidad)IMPORTANTE:Los valores son finales (incluyen honorarios, contrato, sellado, IIBB, limpieza previa a su ingreso, limpieza luego de su egreso y activación del servicio prepago de cable en las unidades que cuentan con dicho servicio).Los departamentos no incluyen ropa blanca (toallas, toallones y sábanas).GARANTÍA: El día de su ingreso y al firmar el contrato deberán entregar la suma de $3.500 en efectivo, como garantía de cualquier rotura, daño o faltante de alguno de los bienes que componen el inventario.Finalizada la locación y al momento de su egreso, se verifica el mismo y se reintegran los importes. Obviamente de encontrarse una rotura, daño o faltante (Ej: un vaso o plato) se les cobra en efectivo un valor acorde al mismo.GRUPO DE JÓVENES: Dejamos constancia de que no se admiten grupos de jóvenes en ninguna de las unidades que se comercializan tal cual se establece en las correspondientes autorizaciones. Esto se informa en cada respuesta y/o consulta que se realice quedando como antecedente. También es notificado en las ""Cláusulas y Condiciones"" que se adjuntan previo a cada reserva. Omitir esta información al momento de señar el inmueble, implicará la pérdida de la reserva al momento de firmar el contrato.PERIODOS Y DISPONIBILIDAD:Quincena de Diciembre (Ingreso: 16/12 - Egreso: 31/12) RESERVADAPrimer quincena de Enero (Ingreso: 01/01 - Egreso: 15/01) RESERVADASegunda quincena de Enero (Ingreso: 16/01 - Egreso: 31/01) DISPONIBLEPrimer quincena de Febrero (Ingreso: 01/02 - Egreso: 14/02) RESERVADASegunda quincena de Febrero (Ingreso: 18/02 - Egreso: 28/02) DISPONIBLEPrimer quincena de Marzo (Ingreso: 01/03 - Egreso: 15/03) DISPONIBLE Las superficies y medidas son aproximadas y a solo efecto  García Propiedades | Reg. 3393Lamadrid N° 2275 | (7600) | Mar del Plata. | (0223) 494-3954Disponibilidad y preciosEstadía mínima: 13 díasCantidad de pasajeros: 415 dic. 2017 a 15 mar. 2018",2 Amb reciclado a 2 cuadras del Aldrey y el Mar,-38.009003,-57.542129,2301,Las Heras,Mar del Plata,Buenos Aires,2
4e6aba702da0cfb357505da2f8a729c715f6a069,2017-12-22,rent,Departamento,-38.0094936,-57.53863,54.79,35,35.0,2,,"Departamento de dos ambientes ubicado en Colón y Olavarría a una cuadra de la playa y a metros del Centro comercial Guemes. Consta de baño completo con bañera, cocina vaivén , living con cama marinera para dos personas. Dormitorio con cama matrimonial. TV Reservas: (02266) 15494168 Rocio  Enero: 1° Quincena         $ 1050      2° Quincena         $ 1150Febrero: 1° Quincena       $ 1150                2° Quincena     $ 1050  Condiciones de Alquiler: Reserva 40%. Depósito gtia $1500. Limpieza $400. Entrada 12 hs . Salida: 10 hs ",ALQUILER TEMPORADA 2018,-38.00947487755102,-57.53861704489796,1426,Avenida Colón,Mar del Plata,Buenos Aires,2
2abca52bd5d0fceb0a747883af2feee584490137,2017-11-04,rent,Departamento,-38.0028836,-57.5447395,54.79,35,35.0,2,,"- VALOR PUBLICADO DIA DE ENERO - Departamento centrico a 1 cuadra de Playa y Casino, equipado para 4 personas.Equipado con cama matrimonial y cama marinera.Tv con direc Tv y WIFI, heladera, calefon y vajilla.Cocina con lavadero.Baño completo.LIMPIEZA $ 500INGRESO 14:00 HSSALIDA 09:00 HSRESERVA BANCARIADisponibilidad y preciosEstadía mínima: 5 díasCantidad de pasajeros: 41ª QUINCENA ENERO (1 ene. 2018 a 15 ene. 2018)Día: $ 1.000 - Semana: $ 6.500 - Quincena: $ 13.0002ª QUINCENA ENERO (16 ene. 2018 a 31 ene. 2018)Día: $ 1.050 - Semana: $ 7.500 - Quincena: $ 14.5001ª QUINCENA FEBRERO (1 feb. 2018 a 15 feb. 2018)Día: $ 1.050 - Semana: $ 7.000 - Quincena: $ 14.0002ª QUINCENA FEBRERO (15 feb. 2018 a 28 feb. 2018)Día: $ 900 - Semana: $ 5.000 - Quincena: $ 12.000MARZO/ DICIEMBRE (1 mar. 2018 a 8 mar. 2018)Día: $ 600 - Semana: $ 3.500","Alquiler temporario de Departamento 2 AMBIENTES CON CABLE Y WIFI en Centro, Mar del Plata.",-38.00287538571428,-57.54474417346939,2250,Belgrano,Mar del Plata,Buenos Aires,2
82695ff44bc6c97f6372a22ff816c58b886f15b4,2017-11-08,rent,Departamento,-34.9015997004,-57.9672586511,558.39,66,62.0,2,,"/// HERMOSO DEPARTAMENTO SOBRE AVENIDA /// EXCELENTE ESTADO ///Departamento de 1 dormitorio amplio con posibilidad a dividir,  cocina separada y equipada, living - comedor amplio, baño completo con bañera. Lavadero y balcón a frente.Cuenta con un gimnasio, patio con verde mas pileta y quincho de uso común.Perfecto estado!!!Disponible a partir de marzo de 2018.",Departamento - La Plata,-34.901611716666665,-57.967285554166665,66,Avenida 7,La Plata,Buenos Aires,2
68544a39d0498b39813efb5acac60bda066b8d0e,2017-12-06,rent,Departamento,-34.5966929,-58.4074607,1826.53,90,82.0,3,,"Alquiler Temporario de Departamento de 3 AMBIENTES en Recoleta, Capital Federal Gran Oportunidad $ 35.000.- x 6 meses.Por 3 meses $37.000.-Situado en muy buena zona, a dos cuadras de Av. Cordoba y tres de Av. Santa Fe Tres ambientes moderno, luminoso, con vista al frente, con piso flotante, totalmente amoblado. Living con mesa y cuatro sillas. Sillon dos plazas, LED 32 pulgadas. Balcón corrido desde el Living al dormitorio principal. Dormitorio principal con cama matrimonia y espacioso placard, caja de seguridad y vestidor. Baño completo en impecable estado. Segundo dormitorio con dos camas simples. Cuenta con segundo baño completo, fuera de lo común en otros departamentos. Amenities: piscina, gym, sum, parrilla y laundry en le terraza. Cochera opcional: $2500Condiciones de ingreso de Alquiler Temporario:Contratos de 6 meses: 1 mes de alquiler, 1 de depósito y 1 de gastos administrativos. Contratos de 3 meses (MÍNIMO): 1 de alquiler, 1 de adelanto y 20% de gastos administrativos. Las renovaciones pagan los gastos administrativos. El precio del alquiler incluye los 7 servicios: Expensas, Cable, Internet, teléfono, electricidad, gas, agua y ABL. TOPES: La electricidad y el gas siempre con tope de consumo $250 mensual. El excedente lo paga el inquilino. Las medidas son aproximadas, según los datos proporcionados por el propietario. Consultar por disponibilidad.- Según lo estipulado por el nuevo Código Civil, los contratos serán por 3 meses con renovación -Móvil: Lunes a viernes de 9 hasta 20 hs y sábados de 10 hasta 16 hs+54 9 11  Martillero responsable Horacio A. Rameri Matricula CUCICBA N° 6049",Anchorena 1100 - Piso 5,-34.596693,-58.407498,1100,Tomás Manuel de Anchorena,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
72ccf611e19db8a4cfc652cff3c2bc8b9a85f830,2017-12-05,rent,Casa,-34.9296756193,-57.9585224866,1826.53,230,230.0,5,,"CASA CON LOCAL AL FRENTE EN 2 NIVELES, IDEAL INSTITUCIONES. AIRE ACONDICIONADO INDIVIDUALES EN CADA OFICINA.",Casa en alquiler - La Plata Calle 56 e 19 y 20 Dacal Bienes Raices,-34.929610025,-57.95859219583333,1227,Calle 56,La Plata,Buenos Aires,2
beff3ff59a9323f9c791ee46e739cc080f041890,2017-12-11,rent,Departamento,-34.4754091978,-58.5393961466,1826.53,137,110.0,4,9800.0,"Excelente depto en alquiler.Descripción: Living comedor con AA y salida a la galería con parrilla, toilette, cocina, lavadero, dependencia y baño de servicio, suite principal con ventilador de techo, 2 dormitorios con AA y 1 baño completo.Balcón terraza con parrila y toldos con vista a la pileta.Cochera cubierta.Expensas $ 9.800.-ABL $ 1.500.-",Departamento - Jardines De San Isidro,-34.475235,-58.538641,1100,Ingeniero Bergallo,San Isidro,Buenos Aires,2
2d6d811d2c77b03dc717a5cc50c8bdfd7751058d,2017-10-19,rent,Local,-26.773771,-60.4332801,1826.53,321,321.0,6,,"Inmueble exclusivo: 4 salones, 3 baños, oficina, sala espera, recepcion.  Pisos flotantes en salones, espejos, iluminacion led.Planta Baja:salon 4 x 7.30 mts  con oficina-sala de espera- bañoPlanta Alta: 2 baños - 1 salón 10.50 x 10.50 mts - 1 salón 10.50 x 5.00 mts - 1 salón 7.50 x 10.50 mts",Local - Presidencia Roque Saenz Peña,-26.776273,-60.434361,1700,Belgrano,Presidencia Roque Sáenz Peña,Chaco,2
568567f28247702e14955a7c71f0a2692ffa5ae7,2017-11-04,rent,Departamento,-34.5771995,-58.4070594,1826.53,280,260.0,5,18000.0,"Excelente piso en Palermo Chico vista Plaza Alemania.Living Comedor; Toilette; Cocina; Comedor Diario; Escritorio; 3 dormitorios en suite; Vestidor; Dependencia de Servicio; Lavadero; Balcón; Baulera; 2 Cocheras!Vigilancia las 24 Hs!ROILANDS REAL ESTATE NETWORKAv. Libertador 6810 4to. A, CABA, Tel.  Corredor responsable: Mariano Mussi C.U.C.I.C.B.A Nro. 4065Av. Libertador San Martín 23, Los Cardales, Tel. Corredor responsable: Fabian Jose Mussi C.M.Z.C Nro. 217 T.1 F.73",DEPARTAMENTO 5 AMBIENTES EN ALQUILER CAVIA 3000 - PALERMO,-34.577154,-58.407159,3000,Cavia,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
b7c23f1a4c695eac8a0c8dd548eee164e7fb28a9,2017-07-19,rent,Local,-34.4680299,-58.6483298,1826.53,210,210.0,1,,LOCAL EN ALQUILER EN EL TALAR - TIGRESobre Av. Hipolito Yrigoyen  ,LOCAL EN ALQUILER EN EL TALAR - TIGRE - POZZI INMOBILIARIA,-34.46796166666667,-58.64835086666667,1868,Avenida Hipólito Yrigoyen,El Talar,Buenos Aires,2
773568efa820ec95c834eeee111201e1afc683de,2017-11-01,rent,Casa,-38.0196676,-57.5630578,1826.53,925,180.0,4,,"Chalet de excelente calidad. Country  Costa del Sol. Pegadiito al peaje y en la entrada a Mar Chiquita. Capacidad 8 personas.Chalet de 4 ambientes, 2 cocinas, una en la casa y la otra en el garage quincho con parrilla. Agua corriente, calefacción central a leña con vidrio templado. La casa tiene doble vidriado, ladrillos portantes, aberturas de aluminio. Parque, baulera. Guardia las 24 hs y rondines o custodia por las noches.Viviendas de familias permanentesA 2 km del centro de Mar chiquita.","Country Costa del Sol, Mar Chiquita Quincena de febrero",-38.01963426326531,-57.56304737755102,2598,Avenida Juan José Paso,Mar del Plata,Buenos Aires,2
