id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
4a52a989a6caac66f176d1bc42f8bfb3e09fad5f,2016-02-16,sell,Departamento,-38.0236603104,-57.5666557651,65000.0,40,40.0,1,,"Departamento de 1 ambiente contra frente, muy abierto con vista a la pileta del complejo.ALTOS DE LA COMUNIDAD Pileta climatizada, Quincho, espacios verdes.Expensas Reducidas.    ",Departamento de 1 Amb a Estrenar,-38.023657,-57.566632,100,Talcahuano,Mar del Plata,Buenos Aires,2
407eaf30d5f4d0c4a93c2135e875d9cb3809e2a6,2016-03-07,sell,Casa,-38.0280036,-57.5610796,65000.0,165,80.0,3,,Casa en PHCasa tipo Americana con Loza - Living-Comedor - Cocina-Comedor - 2 Dormitorios con placard - 1 Baño con ducha y ventilación natural - Entrada para  Autos  - Lavadero cubierto y Patio. Rejas en todas las aberturas -Es Propiedad Horizontal muy independiente - ,Casa en PH,-38.0279082244898,-57.56101495918367,5263,Solís,Mar del Plata,Buenos Aires,2
a68248a7a67d3252214884c8d86373cd5158ee1d,2016-03-10,sell,PH,-38.0657627,-57.5524763,65000.0,132,70.0,3,,"P.H. TIPO CHALECITO TODO EN PLANTA BAJA, CONSTA DE LIVING, COMEDOR, COCINA CON COMEDOR DIARIO, BAÑO CON DUCHA Y DORMITORIO. POSEE JARDIN AL FRENTE Y PATIO AMPLIO ATRASLA PROPIEDAD SE ENCUENTRA EN ESTADO ORIGINAL.-",P.H. AL FRENTE 2 AMB. C/JARDIN,-38.06577,-57.552641,2501,Benedetto Crocce,Mar del Plata,Buenos Aires,2
b87ae095614d4a3c6617aefcd79797ca1b828cf4,2016-02-26,sell,Departamento,-37.9790584,-57.5447523,65000.0,28,28.0,1,,"A pasos de Playas, contrafrente vista abierta, estar comedor con ventanal luminoso, cocina equipada, ventilacion natural, baño completo, Quincho comunitario en edificio.- ",1 Amb La Perla,-37.979116,-57.544914,200,Charlone,Mar del Plata,Buenos Aires,2
d12df07b8f50c093487e77dcb8c767a5a76d1091,2016-03-02,sell,Departamento,-37.9966561,-57.5547171,65000.0,45,45.0,3,,"V ENTA MUY BUEN DEPARTAMENTO APTO PROFESIONAL EN EXCELENTE UBICACION PROXIMA A INDEPENDENCIA,AMPLIO ,RECEPCION, LIVING COMEDOR AL CONTRAFRENTE ABIERTO DOS BOX BAÑO, MUY BUENOS  MTS PARA CONSULTORIOS Y O ABOGADOS, CONTADORES ",Departamento en Venta. Ambientes. Dormitorios. 45 m2. 45 m2c,-37.996617,-57.55453,1800,Salta,Mar del Plata,Buenos Aires,2
ada72be06469ee7f7b3a19d83e435d0a34543592,2016-05-24,sell,Departamento,-38.0022761,-57.5435503,65000.0,42,42.0,2,,RIVADAVIA Y ENTRE RIOS. 2 AMBIENTES AL CONTRAFRENTE. LIVING AMPLIO CON PISOS DE GRANITO. DORMITORIO CON PLACARD Y PISOS DE PARQUET. BAÑO COMPLETO Y COCINA SEPARADA CON ESPACIO PARA LAVARROPAS,DEPARTAMENTO 2 AMBIENTES EN VENTA MAR DEL PLATA,-38.002409,-57.5436,2200,Rivadavia,Mar del Plata,Buenos Aires,2
f1f235eaf5dc5143df0e476a596e0485e4d77ee2,2016-04-28,sell,Departamento,-38.0044895,-57.544077,65000.0,40,40.0,2,,"2 ambientes al contrafrente abierto, compuesto por:Living comedor con con pisos de cerámicoCocina separada revestida en cerámicoBaño completo con bañeraDormitorio con placard de 2 puertasMuy luminoso",VENDO 2 AMBIENTES CONTRAFRENTE APTO CREDITO,-38.00448530408163,-57.54406960612245,2013,Buenos Aires,Mar del Plata,Buenos Aires,2
96646ae4c795d2fb6a28fff0bced8f4bfdfa30df,2016-04-04,sell,Departamento,-37.99716,-57.5514941,65000.0,34,32.0,1,,"Departamento de 1 ambiente lateral con excelente vista panorámica.Cocina separada con barra integradora.Baño completo con bañera.Ventanal con balcón y 2da ventana que permite dividir el ambiente.Pisos de porcelanato, Carpintería de aluminio con DVH, Calefacción por piso radiante con caldera individual, Amoblamientos de cocina Johnson.Entrega Inmediata.",Departamento en Venta. Ambiente. 34 m2. 32 m2c,-37.9972299,-57.55152074285714,3056,San Martín,Mar del Plata,Buenos Aires,2
5445521cbb5e9055ea7c4d599144d65528e190b4,2016-01-12,sell,Departamento,-38.0025654,-57.5451956,65000.0,45,45.0,2,,dos ambientes muy buen estado amoblado contrafrente piso6,Departamento en Venta. Ambientes. Dormitorio. 45 m2. 45 m2c,-38.0026836,-57.545133,2300,Belgrano,Mar del Plata,Buenos Aires,2
2d869154371519b7ffc2d20c72cca6b909c89b69,2016-05-24,sell,Departamento,-38.0117639,-57.5427891,65000.0,54,54.0,3,,"Departamento de 1 dormitorio en venta ubicado en el 6to piso p/ascensor, interno s/balcon Enfrente a la ex terminal de Mar del Plata - hoy Centro Comercial Alberti – Mar del Plata En buen estado de conservación. Cuenta con todos los servicios.- ESTUDIO INMOBILIARIO DELGADO Nadia M. Delgado F° 104 T°VI Matricula N°1513 +54 249 4480607  ",DEPTO EN VENTA | 1 DORM | ALBERTI 1600 | MAR DEL PLATA,-38.011874,-57.542764,1600,Alberti,Mar del Plata,Buenos Aires,2
a67e6b40fc09816a3074ad9868bc4618603ab0f8,2016-01-15,sell,PH,-37.9829986,-57.547891,65000.0,40,40.0,2,,"P.H de 2 ambientes a la calle, ubicado en el 1 piso por escalera, Perla Norte, Mar Del Plata. Te presentamos este hermoso P.H de dos ambientes a la calle, en primer piso por escalera. Consta de: Amplio living comedor a la calle, cocina separada por barra desayunadora, baño completo con bañera, el dormitorio cuenta con placard de 4 hojas y baulera.  Todo el departamento posee piso flotante, excelente oportunidad. ",Venta PH 2 Ambientes a la Calle ,-37.982963,-57.547725,300,20 de Septiembre,Mar del Plata,Buenos Aires,2
5cff9ed772c2af84bb5d51926571e7f5e67c45a9,2016-04-26,sell,Departamento,-37.9954308283,-57.5528242523,65000.0,39,39.0,2,,"Dpto. 2 Ambientes Lateral ubicado en la Av. Luro entre Salta e Independencia, se encuentra en un piso 11, su estado es original y muy bien conservado. Posee Comedor, Cocina, Baño completo y un pequeño Lavadero. Valor U$S 65000.  Excelente ubicación a 200 mts. de la Municipalidad,el Centro y Plaza San Martín. Por consultas llamar a 4952510 de Lunes a Viernes de 8 a 17 hs o vía mail  ",Dpto. 2 Ambientes Lateral,-37.9954357122449,-57.552833891836734,3234,Avenida Pedro Luro,Mar del Plata,Buenos Aires,2
40ee76bf7f83f49f1c00f45c9adf2daaecc5ec7a,2016-02-16,sell,PH,-38.0157623,-57.5656672,65000.0,80,65.0,3,,"Chalet en ph. Ingreso por pasillo. al fondo.Patio adelante. Living comedor, cocina comedor separado. 2 dormitorios amplios. Baño. Patio atrás. Estado a mejorar/reciclar.Muy buen entorno",Chalet en ph 3 amb. con patio,-38.015634,-57.56574,3999,La Rioja,Mar del Plata,Buenos Aires,2
292baf9bfddff7c5a174074dfa96a9d867354d2a,2016-02-26,sell,PH,-37.9842355,-57.5813937,65000.0,50,69.0,3,,"PH DE 3 AMBIENTES CON GARAGE Y AMPLIO PATIO, COCINA COMEDOR, BAÑO, 2 DORMITORIOS HALL DE ENTRADA.",PH DE 3 AMBIENTES C/ GARAGE. Ambientes. Dormitorios. 50 m2. 69 m2c,-37.984256,-57.581563,1901,Malvinas,Mar del Plata,Buenos Aires,2
c42df214af5793bc242c8094868a81b26c8fc65b,2016-05-05,sell,Departamento,-37.9964128,-57.5529959,65000.0,30,30.0,2,,"Departamento de 2 ambientes lateral con vista abierta, sol directo durante el día, apto crédito, Shopping Los Gallegos, Mar Del Plata. Te presentamos este hermoso departamento de 2 ambientes, al lateral con vista abierta. Consta de: Hall de ingreso, living comedor con ventanal con piso de granito, cocina separada reciclada con ventanal, con alacena y bajo mesada hecho a medida, espacio para lavarropa, baño completo reciclado revestido en cerámico, ventilación natural, dormitorio con piso de parquet plastificado, y placard. El departamento se encuentra totalmente reciclado cocina y baño, con todas sus cañerías nuevas, cuenta con calefacción por radiadores. Excelente estado y oportunidad.",Venta Departamento 2 Ambientes Lateral Vista Abierta Apto Crédito.,-37.996407,-57.553172,1701,Avenida Independencia,Mar del Plata,Buenos Aires,2
0cb1500781696a546b83e5e1d1d0d87a8b473821,2015-11-26,sell,Departamento,-37.9666424,-57.5868549,65000.0,75,72.0,3,,DEPARTAMENTO 3 AMBIENTES AMPLIOS EN EXCELENTE ESTADO. APTO CREDITOLIVING COMEDOR AMPLIO CON BALCON CON CERRAMIENTO DE ALUMINIO.2 DORMITORIOS CON PISO PARQUET Y PLACARD.BAÑO COMPLETO CON ANTEBAÑO.COCINA  CON LAVADERO  PARQUIZADO CON ZONA DE ESTACIONAMIENTO.EXCELENTE ESTADO. APTO CRÉDITO. ESCUCHA PROPUESTA DE CONTADO MUY BAJAS EXPENSAS.CERCANO A CENTRO COMERCIAL DE LIBERTAR Y ALIÓ. MEDIOS DE COMUNICACION Y A MINUTOS DEL CENTRO DE LA CIUDAD.,DEPARTAMENTO DE 3 AMBIENTES AMPLIOS EN EXCELENTE ESTADO. APTO CREDITO.,-37.966644,-57.587024,7302,Ituzaingó,Mar del Plata,Buenos Aires,2
e91576ed4e58fac0e1a973430b6d0b9e408c79eb,2016-05-30,sell,Departamento,-38.0180299,-57.5281452,65000.0,30,27.0,1,,"Ambiente amplio divisible, pisos cerámicos amplio balcón con excelente vista y muy buen sol, cocina separada con espacio para mesa. baño completo. Vista abierta Ambiente amplio divisible, pisos cerámicos amplio balcón con excelente vista y muy buen sol, cocina separada con espacio para mesa. baño completo. Edificio en muy b/estado en lo mejor de Pya. Varesse. Para visitarlo comunicarse al 0223 494-1306 Josefina o Roque ",1 ambiente con excelente vista,-38.018004,-57.527948,199,Gascón,Mar del Plata,Buenos Aires,2
6b12990787f79b25d6c5678278adcea82cce8041,2016-03-10,sell,Casa,-38.0357259,-57.5731253,65000.0,300,100.0,3,,"Casa  estilo Americana  en barrio El PROGRESO, cuenta con 2 hab, cocina , comedor , patio y garaje",Casa Estilo Americana,-38.035701,-57.572989,5399,Hipólito Bouchard,Mar del Plata,Buenos Aires,2
b03a7f3ef8f4ed903ab986b4f26f85da274a79eb,2015-11-19,sell,Departamento,-38.0082207,-57.5696297,65000.0,60,60.0,3,,"3 ambientes al frente en segundo piso por escalera, sin expensas, con balcon, 2 dormitorios con placard, living comedor, cocina con lavadero, baño, terraza compartida",DEPTO 3 AMB 2º PISO X ESCALERA AL FRENTE,-38.00837,-57.569577,3700,Primera Junta,Mar del Plata,Buenos Aires,2
92ded6156bf82cc1bd8397cb1da72c19b6e7dc32,2016-05-24,sell,Departamento,-38.0066426,-57.5484895,65000.0,42,42.0,2,,"Excelente depto de 2 ambientes muy luminoso y en muy buen estado. Consta de amplio Living Comedor. Cocina separada con espacio para lavarropas. Dormitorio con placard y baño completo con bañera, buen edificio, 30 años de antiguedad, impecable.",2 Ambientes excelente estado zona ACA.,-38.006765,-57.548418,2300,Falucho,Mar del Plata,Buenos Aires,2
20cf3395f5255717a3a1b795424d1f290aeed5ae,2015-12-22,sell,Departamento,-38.0023628,-57.5478145,65000.0,36,36.0,2,,"Moreno entre Santiago del estero y Cordoba, 10mo piso lateral. Living comedor con ventanal muy luminoso, cocina separada reciclada a nuevo, dormitorio con placard  y ventanal, baño completo.  Excelente estado y ubicación.  En el centro de la ciudad",2 AMBIENTES IMPECABLE ESTADO - CENTRO DE LA CIUDAD. Ambientes. Dormitorio. 36 m2. 36 m2c,-38.002455,-57.547833,2500,Moreno,Mar del Plata,Buenos Aires,2
b9c97e944fb2dd31131f95b7a00a85bbbc119096,2015-11-11,sell,Departamento,-37.9827152,-57.5673591,65000.0,106,51.0,3,,"APTO CREDITODepartamento 3 ambientes ubicado en  Villa Primera (Jara y Balcarce). Reciclado a nuevo.Posee dos dormitorios, living comedor, cocina comoda y baño completamente reciclado con griferia FV. Posee ademas una terraza propia sobre la cual se podria ampliar, y  dos patios, uno de ellos cubierto con blindex lo que permite buena entrada de luz.  Todo con rejas, muy seguro.",DEPTO 3 AMB CON DOS PATIOS Y TERRAZA PROPIA-VILLA PRIMERA apto credito  MAR DEL PLATA ,-37.98276002040816,-57.56729697959184,1140,Avenida Juan H. Jara,Mar del Plata,Buenos Aires,2
cc2c931af071184157e16bacdb1918737b66063b,2016-03-16,sell,Departamento,-34.565693,-58.5690529,65000.0,70,67.0,3,,DEPARTAMENTO Living Comedor - Cocina Comedor - 2 Dormitorios C/placard - Bao - Balcon - FINANCIA DUEO: 40.000 DOLARES Y CUOTAS El edificio cuenta con Terraza con juegos para chicos - Salon de Usos Multiples - Quincho - Ascensor de ultima tecnologia - Hall de entrada con camaras de seguridad EXCELENTE ESTADO .Publicado por VIVIANA VILLALOBOS NEGOCIOS INMOBILIARIOS a traves INMOMAP,Departamento 3 ambientes - 2 PISO - FINANCIA,-34.56565746734694,-58.5690949122449,4884,110 - José Hernández,Billinghurst,Buenos Aires,2
1c49f7350e526b8ba22849417e5ea152c9b7e572,2016-03-16,sell,Departamento,-34.5460111,-58.5464652,65000.0,60,45.0,3,,DEPARTAMENTOLiving Comedor - Cocina Comedor - 2 Dormitorios - Bao - 2 BalconesEXCELENTE ESTADO .Publicado por VIVIANA VILLALOBOS NEGOCIOS INMOBILIARIOS a traves INMOMAP,Departamento de 3 ambientes ,-34.546025343434344,-58.54647484848485,4544,43 - Rosario,San Andrés,Buenos Aires,2
d85ca624d8ac5d2e59523ec2cd9eda15bdca22ac,2015-11-19,sell,Departamento,-34.577168,-58.538654,65000.0,60,55.0,2,,DEPARTAMENTO DE DOS AMBIENTESA ESTRENARA 150 MTS. DE LA PLAZA SOLIS EN CHILAVERTLIVING COMEDOR CON COCINA INTEGRADA Y BALCONBA?O COMPLETODORMITORIO CON BALCONTERRAZA PROPIA CON PARRILLATOMA AUTO EN PARTE DE PAGOFINANCIACION .Publicado por BdF Propiedades a traves INMOMAP,DEPARTAMENTO DE DOS AMBIENTES A ESTRENAR EN CHILAVERT,-34.577231,-58.538693,3802,54 - Mitre,General San Martín,Buenos Aires,2
417312d8c9f1df50d3eed884d0f3c667293f5404,2015-12-17,sell,Casa,-34.5918017,-58.5524947,65000.0,150,120.0,2,,"COD.4143.- TROPEZN, SAN MARTN. Sobre calle Gemes al 1.800.CASA EN PLANTA BAJA AL FRENTE Y DEPARTAMENTO AMBOS DE 2 AMBIENTES. Compuestos de la siguiente manera: Al frente casa con un dormitorio, comedor, cocina bao y patio. A continuacin departamento de un dormitorio, cocina y bao.EXCELENTE OPORTUNIDAD Y PRECIO!!! U$S 65.000.- .Publicado por Carlos A. Giampaolo a traves INMOMAP",CASA IDEAL PARA 2 FAMILIAS,-34.591887,-58.552651,1802,D131 - Güemes,Villa Lynch,Buenos Aires,2
c0d915dabac72ffbc5502586c00dc278453fd136,2016-03-16,sell,Departamento,-34.5771557,-58.5448068,65000.0,45,45.0,2,,DEPARTAMENTO EN PLANTA BAJALiving Comedor - Cocina Comedor - 1 Dormitorio - Bao .Publicado por VIVIANA VILLALOBOS NEGOCIOS INMOBILIARIOS a traves INMOMAP,Departamento de 2 ambientes - P. BAJA,-34.577125,-58.544678,2399,99 - Güemes,General San Martín,Buenos Aires,2
344aae3a4ec66619ebd597561668804599ad4973,2016-03-16,sell,Departamento,-34.5512699,-58.5518979,65000.0,55,50.0,2,,DEPARTAMENTOLiving - Cocina Comedor - 1 Dormitorio - Bao - Balcon - CON RENTAEXCELENTE ESTADO - EXCELENTE UBICACION .Publicado por VIVIANA VILLALOBOS NEGOCIOS INMOBILIARIOS a traves INMOMAP,Departamento de 2 ambientes - CON RENTA,-34.55123992929293,-58.55188201010101,4469,63 - Córdoba,Villa Ballester,Buenos Aires,2
c10daa59633d55c0b263f1c3043d6eed7699d521,2016-03-16,sell,Departamento,-34.5513097624,-58.551813954,65000.0,50,50.0,2,,DEPARTAMENTOLiving - Cocina Comedor - 1 Dormitorio - Bao - Balcon - CON RENTAEXCELENTE ESTADO - EXCELENTE UBICACION .Publicado por VIVIANA VILLALOBOS NEGOCIOS INMOBILIARIOS a traves INMOMAP,Departamento de 2 ambientes - CON RENTA,-34.55130109090909,-58.55180727272728,4455,63 - Córdoba,Villa Ballester,Buenos Aires,2
2289e05a69680bc33d8f16db339fd777b346a156,2016-01-22,sell,Departamento,-34.5794629201,-58.5373216693,65000.0,0,30.0,2,400.0,"Excelente departamento zona centro de san Martín, a pasos de peatonal y plaza central. Muy buena Ubicación.!!!2 ambientes, living comedor, cocina, 1 dormitorio, baño. Muy luminoso detalles de categoría.consulte..!!!Ingrese a  donde encontrará mas de 200 inmuebles disponibles.",Depto. en Vta en San Martin,-34.579594,-58.537324,1900,93 - Pellegrini,General San Martín,Buenos Aires,2
cb1aa400aa148a7c737a4679b2a9a51279fb7eaf,2015-11-23,sell,PH,-34.5693176,-58.5211476,65000.0,0,70.0,3,,"Excelente PH en venta en San Martin, con entrada independiente al frente. Se vende a refaccionar o arreglado.Consultenos!!!Ingrese a  donde encontrará mas de 200 inmuebles disponibles.",PH al Frente con entrada independiente!!!  General San Martin,-34.56932493877551,-58.52114004081633,2025,46 - Lincoln,Villa Maipú,Buenos Aires,2
f5a693b531c1a597c0e115a2efa33d585f7d0edd,2016-03-16,sell,PH,-34.5547574,-58.5687097,65000.0,100,50.0,2,,DEPARTAMENTO TIPO CASA Living Comedor - Cocina Comedor - 1 Dormitorio - Bao - Patio - Jardin - LavaderoAPTO CREDITO BANCARIOEXCELENTE ESTADO .Publicado por VIVIANA VILLALOBOS NEGOCIOS INMOBILIARIOS a traves INMOMAP,Depto T/casa de 2 ambientes - APTO CREDITO BANCARIO ,-34.554756,-58.568743,3901,128 - Lafayette,Villa Ballester,Buenos Aires,2
ecfff3031f488b4fd03163f51013e21dd35b9142,2016-05-12,sell,Departamento,-34.6711324,-58.5763459,65000.0,38,35.0,2,,"Es un DEPARTAMENTO en un primer piso al cotrafrente, que cuenta con cocina-comedor, dormitorio, baño y balcón al contrafrente.El final de obra va a estar aproximadamente para Junio del 2018.Se puede financiar hasta en 24 meses. -  - RUSSO PROPIEDADES",DEPARTAMENTO EN VENTA,-34.67118306122449,-58.57629277551021,2866,Lartigau,San Justo,Buenos Aires,2
6135e4cc87df78773ac00f5566af03e035a2b083,2016-05-12,sell,Departamento,-34.6711324,-58.5763459,65000.0,38,35.0,2,,"Es un DEPARTAMENTO en un primer piso al cotrafrente, que cuenta con cocina-comedor, dormitorio, baño y balcón al contrafrente.El final de obra va a estar aproximadamente para Junio del 2018.Se puede financiar hasta en 24 meses. -  - RUSSO PROPIEDADES",DEPARTAMENTO EN VENTA,-34.67118306122449,-58.57629277551021,2866,Lartigau,San Justo,Buenos Aires,2
a4d9886d9ee8468fcfae26f92de6720de3b8ebd8,2016-05-12,sell,Departamento,-34.6711324,-58.5763459,65000.0,46,40.0,2,,"Es un DEPARTAMENTO en un primer piso al frente, que cuenta con cocina-comedor, 1 dormitorio, baño y balcón al frente.El final de obra va a estar aproximadamente para Junio del 2018.Se puede financiar hasta en 24 meses. -  - RUSSO PROPIEDADES",DEPARTAMENTO EN VENTA,-34.67118306122449,-58.57629277551021,2866,Lartigau,San Justo,Buenos Aires,2
9a8c1baff3ce45a1f787e07cf37b50b3bcbec736,2016-05-12,sell,Departamento,-34.6711324,-58.5763459,65000.0,38,35.0,2,,"Es un DEPARTAMENTO en un segundo piso al cotrafrente, que cuenta con cocina-comedor, dormitorio, baño y balcón al contrafrente.El final de obra va a estar aproximadamente para Junio del 2018.Se puede financiar hasta en 24 meses. -  - RUSSO PROPIEDADES",DEPARTAMENTO EN VENTA,-34.67118306122449,-58.57629277551021,2866,Lartigau,San Justo,Buenos Aires,2
cccd0756a72b22b4c15528587a6cf1e5dd336ec8,2016-04-23,sell,Departamento,-34.68165,-58.5707043,65000.0,43,37.0,2,,"ALQUILA Dúplex de 2 amb. en San Justo, muy buen estado a pocos mts. de Camino de Cintura y a 3 cuadras de Ruta 3, baño, patio independiente con sector de ducha muebles bajo mesada, artefacto de cocina, pisos de cerámica. -  - RICARDO MAIDANA EMPRESA INMOBILIARIA",DEPARTAMENTO EN VENTA,-34.681589,-58.570787,2899,Sarratea,San Justo,Buenos Aires,2
2d5c499b1a0deb391be1504fbce0274395e65104,2015-11-21,sell,Departamento,-34.6679728186,-58.5780442079,65000.0,70,40.0,2,,"Venta de Departamento 2 AMBIENTES en San Justo Departamento a estrenar 2° piso al contra frente  por escalera  consta de cocina  comedor  6x3 integrada con bajo mesada y alacena, cocina eléctrica, dormitorio de 3x3, baño completo con bañera 1,2. Termo eléctrico. Lavadero  Balcón. Sin Expensas.  Superficie aprox 40 mts2ENTREGA ENERO 2016 -  - GERMANO INMOBILIARIA",DEPARTAMENTO EN VENTA,-34.668004010204086,-58.57806623877551,1535,Juan Florio,Villa Luzuriaga,Buenos Aires,2
55ec24c3b609d8b312851eb06c025d43eee9fe87,2016-05-12,sell,Departamento,-34.6711324,-58.5763459,65000.0,38,35.0,2,,"Es un DEPARTAMENTO en un primer piso al cotrafrente, que cuenta con cocina-comedor, dormitorio, baño y balcón al contrafrente.El final de obra va a estar aproximadamente para Junio del 2018.Se puede financiar hasta en 24 meses. -  - RUSSO PROPIEDADES",DEPARTAMENTO EN VENTA,-34.67118306122449,-58.57629277551021,2866,Lartigau,San Justo,Buenos Aires,2
7b39bf0783a40a7b58c9a3b9e25e4720c13089b6,2016-05-12,sell,Departamento,-34.6711324,-58.5763459,65000.0,43,40.0,2,,"Es un DEPARTAMENTO en un primer piso interno, que cuenta con cocina-comedor, dormitorio, baño y balcón interno.El final de obra va a estar aproximadamente para Junio del 2018.Se puede financiar hasta en 24 meses. -  - RUSSO PROPIEDADES",DEPARTAMENTO EN VENTA,-34.67118306122449,-58.57629277551021,2866,Lartigau,San Justo,Buenos Aires,2
