id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
bc29625610ac2de99a5f3c530c082c71db1dd381,2015-12-04,sell,Departamento,-34.4281284,-58.5723063,108000.0,54,54.0,2,,"EXCELENTE DEPARTAMENTO 1 PISO(D) - CONTRA FRENTE. 2 AMBIENTES 54 m2. CONSTA DE 1 DORMITORIO CON PLACARES E INTERIOR Y PISOS FLOTANTE, CALEFACCION FRIO CALOR SURREY,EXCELENTE CARPINTERIA EN COCINA Y SALIDA INDEPENDIENTE A BALCON. MUY LUMINOSO. COCHERA CUBIERTA U$S15000 / DESCUBIERTA U$S10000.- .Publicado por SANDRA GOMEZ PROPIEDADES a traves INMOMAP",TIGRE: AMPLIO DEPTO 2 AMBIENTES 1 PISO (D) CONTRA FRENTE,-34.4281946010101,-58.57235687474748,842,España,Tigre,Buenos Aires,2
ca3db7491d7fbd7c9fb2c0a6161d2fbed2112ea9,2015-11-19,sell,PH,-34.6494762568,-58.4793188993,108000.0,127,100.0,4,,"MUY BUEN PH AL CONTRAFRENTE DE 4 AMBIENTES CON TERRAZA Y QUINCHO - SIN EXPENSAS - EN PLANTA BAJA: AMPLIO HALL DE ENTRADA/ESTAR - COCINA RECICLADA CON MUEBLES COMPLETOS - COMEDOR DIARIO - LIVING - TOILETTE. - EN PLANTA ALTA: DOS DORMITORIO AMBOS CON PLACARD - BAÑO COMPLETO - QUINCHO CON CERRAMIENTO Y PARRILLA - LAVADERO INDEPENDIENTE - EN TERRAZA (27 M2) CON CUARTO DE HERRAMIENTAS/TALLER O DEPENDENCIA (3,82 1,35 mts). - BUEN ESTADO EN GENERAL - AL PH SE INGRESA POR PASILLO, SON SOLO DOS UNIDADES EN EL LOTE - A TRES CUADRAS DE AV. OLIVERA Y CUATRO DE AV. DIRECTORIO - ZONA PARQUE AVELLANEDA. ",Florentino Ameghino al 1300,-34.6495,-58.4793,1383,"Ameghino, Florentino, Dr.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
f08aa12f67bea4e03e8768aa1965169ccff78833,2016-02-23,sell,Departamento,-34.5303955,-58.4823822,108000.0,32,32.0,2,,"Depto 2 Amb Luminoso, Exc Vista, a Mts de Av.Maipu en Florida M32 M2 Totales+ Mts de Cochera, Palier,Hall de Entrada de 1,5 x 1, Living Comedor de 4,8 x 4, Cocina de 3 x 1,2 con Lavadero incorporado ,1 Dormitorio de 3 x 3 alfombrado, aire frio-calor y placard.y un Bao CompletoEl precio No Incluye la Cochera Posibilidad de Comprar con Cochera (Consultar)Se encuentra en Muy buen Estado, El Edificio cuenta con Ascensores.Cuenta con 2 Equipos A/CC. A. Castao Martillero y Corredor Pblico Colegiado S.I.3184 y 3322. .Publicado por Carlos Castao Propiedades a traves INMOMAP","Depto 2 Amb Luminoso, Exc Vista, a Mts de Av.Maipu en Florid",-34.53042966666667,-58.482364,1667,Carlos Francisco Melo,Vicente López,Buenos Aires,2
c36ef3cfff0b2971e8243c469fad4c6ee34fe6c4,2016-04-04,sell,Departamento,-34.5196,-58.5276,108000.0,74,74.0,3,," Dto 3 amb  muy amplio al frente ubicado a 4 cuadras de av mitre ,primer piso por escalera ,sin expensas , sup cub 74+149 descub , apto profesional , exc luminosidad, buen estado ,pisos ceramicos , azulejos lisos, dormit con plcard , cocina comedor drio, muebles de cocina completos artefac cocina comun , lavadero independiente, balcon 8x0.80  corrido al frente y gran terraza propia de 8x16 con lavadero /*--escucha ofertas / venta no condicionada  “Los datos, medidas y antigüedad son estimativos y suministrados por el dueño”Código de propiedad: AC46932Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Departamento | Carapachay | 3 Ambientes,-34.519595632653065,-58.52760930612244,4889,San Lorenzo,Vicente López,Buenos Aires,2
23519e346be5802c11b1c001372df35b2b872813,2016-02-02,sell,Departamento,-34.6052587,-58.4555204,87600.0,51,35.0,1,1200.0,"Excelente unidade de 1 amb apto profesional a estrenar. Ideal primer vivienda u oficina. De comodos accesos, y vias de locomocion. Para destacar de ambas unidades, todas poseen bauleras privadas en Planta baja, el mobiliario de cocina e smuy completo de alto y bajo mesada, tienen servicios de gas, eso es muy importante y posee una estufa de tiro balanceado para calefaccionar todo el depto.",Excelente Monoambiente en1 piso con Patio. Divino.,-34.6052,-58.4555,986,"Belaustegui, Luis, Dr.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
bcdb55fc3972ed3c837bee875f4022c59af90534,2015-12-18,sell,Departamento,-34.449366,-58.6090094,199808.0,80,67.0,2,,OPORTUNIDAD!!! MARINAS GOLF.36 CUOTAS!Gabriela Iglesias Negocios InmobiliariosMás de 15 años comercializando propiedades en NordeltaOf. NordeltaT:  y RotD: Bahia Grande Local 7 NordeltaM: Of. Villanueva T:  y RotD: Dean Funes y Boulevard VillanuevaM: Horarios: Lun a Sab 10 a 18hs CONSULTA NUESTRO SITIO WEB: Código Referencia Propiedad: GAP175623,Departamento en Marinas Golf,-34.4493695,-58.6091209,1200,Lisandro de la Torre,Troncos del Talar,Buenos Aires,2
f91fb94363587b56fb71f3ca190e65fdba6949fb,2016-02-26,sell,Casa,-34.5052,-58.5093,208000.0,0,105.0,4,,EXCELENTE CONSTRUCCION DE DUPLEX A ESTRENAR ESTILO RACIONALISTA EN COMPLEJO DE 3 UNIDADES AL FONDO 2 DUPLEX DE 5FTE EN 2PLANTAS AMPLIA COCHERA BUEN LIVING COMEDOR EXC COCINA COMEDOR JARDIN CON LAVADERO 1ER PISO 3 BUENOS DORMITORIOS CON PLACARD 1 SUITE CLAUDIO PARRA PROPIEDADESCASA CENTRAL: Av. Fleming 2698 - MartínezTelefono:  (rotativas)SUCURSAL: Ibera 5089 - PB 1 (1431) VILLA URQUIZATelefono:  / 1941,Casa en Olivos,-34.505153,-58.509313142857145,2715,Alférez Hipólito Bouchard,Vicente López,Buenos Aires,2
9c17aa1bcb639b65385bfcecd00903b4c192c021,2016-02-23,sell,PH,-34.6528171,-58.5992662,52000.0,60,60.0,1,,"Ph en planta baja es el segundo por pasillo cuenta con living-comedor,cocina,dormitorio con placard,lavadero patio Venta Directa Oportunidad .Publicado por Inmobiliaria Spinelli a traves INMOMAP",Ph de dos ambientes con patio en Haedo Sur,-34.6527973,-58.5991066,1100,Concejal Juan Magdalena,Haedo,Buenos Aires,2
0fa2e0ffa29d3af9e3d60b19b17ce9d0d2b74580,2016-05-27,sell,Departamento,-34.6558611,-58.6167212,52000.0,29,29.0,1,,"DEPARTAMENTO EN MORON.-DEPARTAMENTO EN MORON CERCANO A RIVADAVIA Y A LA ESTACIÓN DE TRENES  planta baja :MONOAMBIENTE , TODOS LOS SERVICIOS SIN EXPENSAS  EXCELENTE OPORTUNIDA Y PRECIO CONSTA DE COCINA BAÑO , LAVADERO , TERRAZA EN COMUN .CONSULTE.- -  - GUSTAVO PICCIONE PROPIEDADES",DEPARTAMENTO EN VENTA,-34.65589555306122,-58.61672625102041,524,Santa Fe,Morón,Buenos Aires,2
4986d7ad913720dfcbd808c5feaab62f017262b3,2016-04-08,sell,Departamento,-34.5970558,-58.5364851,52000.0,31,31.0,1,,Excelente monoambiente con balcn a estrenar ubicado a tan solo 2 cuadras de la estacin Fernandez Moreno del Ferrocarril Urquiza. Gran luminosidad y vista abierta a la ciudad.El edificio posee 7 plantas y 6 dptos. por piso y en el ltimo piso consta de: Laundry - Solarium - Sum - Parrillas - Jacuzzi con capacidad para 10 personas.Comunicarse de Lunes a Viernes de 9hs a 18hs a los siguientes nmeros de contacto:  //  // E-mail de contacto:  .Publicado por ARomero Inmobiliaria a traves INMOMAP,Dpto. Monoambiente - Anchordoqui 900 - Saenz Pea - Caseros,-34.597072,-58.536332,3499,420 - Uruguay,Sáenz Peña,Buenos Aires,2
0841b94f208cbcc0cf11edf203881243c5d508b7,2016-01-06,sell,Departamento,-38.0068581,-57.5458506,52000.0,28,28.0,1,,"Dto. de 1 amb. al cfte., dividido con puertas plegadizas, original, piso de granito, cocina separada con piso cerámico, espacio p/lavarropas y baño completo con piso cerámico. A una cuadra de Plaza Colón.  Apto Crédito.",1 amb. dividido cfte. Bs. As. y Alte. Brown,-38.006878,-57.545704,2099,Almirante Brown,Mar del Plata,Buenos Aires,2
01fd344ec0897e8e67dd0bc12ffef12abab3bdf9,2016-04-09,sell,Departamento,-38.0002701,-57.5475572,52000.0,30,30.0,1,,"Departamento de un ambiente con posibilidad de realizar division. Baño completo con espacio de ducha. Cocina Con amoblamiento y ventilacion natural. Amplio ambiente con ventanal al lateral. Buena dimension de placard. Estado muy bueno. Paga solo $750 de expensas. Sobre calle Rivadavia. ""Pleno Centro"".",Departamento monoambiente centro,-38.000219,-57.547369,2599,Rivadavia,Mar del Plata,Buenos Aires,2
89bb1631a902c8ad31908adb7ee78523af3deeb4,2016-02-16,sell,Departamento,-38.0097312401,-57.5411718651,52000.0,34,34.0,1,,"2 ambientes al lateral, ubicado en Sarmiento entre Brown y Falucho,amplio living luminoso, cocina cómoda con ventilación natural, dormitorio luminoso con placard, baño completo. Estado original muy bueno. Edificio grande con cocheras con posibilidad de rentar o comprar.  Excelente ubicación a una cuadra de Av.Colon, a tres cuadras del nuevo shopping Aldrey. ",2 AMBIENTES A UNA CUADRA DE AV. COLON ,-38.00977969387755,-57.541110183673474,2340,Sarmiento,Mar del Plata,Buenos Aires,2
d88d5fac16cd838ce4084358abf37cb4efb753f4,2016-05-27,sell,Departamento,-38.0081778,-57.5455247,52000.0,22,22.0,1,,MONOAMBIENTE A LA CALLE. MUY LUMINOSO. EXCELENTE UBICACIONAMBIENTE A LA CALLE. MUY LUMINOSO. CALEFACTOR.COCINA SEPARADA RECICLADA CON VISTA A LA CALLE.BAÑO CON DUCHA.ESCRIBANIA DESIGNADA.ESCUCHA PROPUESTASEXPENSAS APROX $ 750,MONOAMBIENTE A LA CALLE. MUY LUMINOSO. EXCELENTE UBICACIÓN,-38.008293,-57.545513,2402,Tucumán,Mar del Plata,Buenos Aires,2
9322b9225ee4fa8c9e0391c8888d010991db6bd3,2016-04-09,sell,Departamento,-38.0020505804,-57.5522907534,52000.0,25,25.0,1,,"Departamento un ambiente, frente a la Plaza Mitre sobre Av. Colón. Reciclado. Muebles nuevos de primera calidad. Barra desayunadora. Impecable estado!",Departamento un ambiente. Plaza Mitre.,-38.0022633,-57.5523926244898,2825,Avenida Colón,Mar del Plata,Buenos Aires,2
66fc23576eedd1590d1669249c36bd97a60838eb,2016-02-24,sell,PH,-37.9617372,-57.5434067,52000.0,40,40.0,3,,"Presentamos en barrio Constitucion PH de 2 ambientes en muy buen estado. Cuenta con baño completo, cocina, amplio dormitorio y comodo living comedor. Cercania a la costa en una zona privilegiada. OPORTUNIDAD!!!",PH 2 ambientes en venta Mar del Plata. Ambientes. Dormitorios. 40 m2. 40 m2c,-37.961895,-57.543378,1799,Fray Mamerto Esquiú,Mar del Plata,Buenos Aires,2
143ae57fb2a6c55c19c6c1aed20b1fc73766f140,2016-01-12,sell,Departamento,-38.0106705,-57.5404743,52000.0,32,29.0,1,,"Ambiente divisible,cocina separada,baño completo,pasillo con placards,balcòn saliente,toma departamento en C.A.B.A.zona vieja terminal,se vende con renta.",vendo ambiente divisible zona Guemes Mar del Plata,-38.010789,-57.540491,1500,Falucho,Mar del Plata,Buenos Aires,2
3a842b60304dd928b8024f329e0b355142d28aeb,2016-05-31,sell,Departamento,-37.9922138111,-57.5466569804,52000.0,29,29.0,1,,"Ubicación: La Rioja al 1000, entre Av. Libertad y Balcarce en La Perla. A dos cuadras de la playa y a pocas cuadras del centro. Excelente ubicación.Descripción: amplio depto de un ambiente al lateral con vista abierta,  muy luminoso. Cocina separada. Baño completo. Impecable estado. Oportunidad!!",DEPTO DE UN AMBIENTE AMPLIO EN VENTA EN LA PERLA,-37.99225732653061,-57.54659702040816,1066,La Rioja,Mar del Plata,Buenos Aires,2
48ad4c5d36657215fd2ade7b3d17fb222811c968,2016-05-28,sell,Departamento,-38.008156,-57.5457504,52000.0,23,23.0,1,,Totalmente reciclado.Ambiente de 5.00 x 3.00 con pisos ceramicos y amplio ventanal a la calle.Cocina separada a la calle con revestimientos ceramicos y pisos a estrenar. Mesada y bajo mesada nuevos.Baño reciclado con artefactos nuevos. Ducha con pediluvio.,Falucho 2012 - 1 Ambiente externo con ventanal muy luminoso,-38.008138,-57.545755,2002,Falucho,Mar del Plata,Buenos Aires,2
e023f85916c1cc7627fcd52f737e97740e525fa1,2015-11-19,sell,Departamento,-38.0056784,-57.5457848,52000.0,40,40.0,2,,"DOS AMBIENTES CONTRAFRENTE. Living amplio contrafrente con pisos cerámicos. Dormitorio con amplio placard, pisos de parquet. Cocina separada con revestimientos cerámicos. Baño completo con revestimientos cerámicos. Amoblado. A 50 metros de Plaza Colón. ",DOS AMBIENTES CONTRAFRENTE,-38.00559706938776,-57.54575327959184,2165,Avenida Colón,Mar del Plata,Buenos Aires,2
360c089d4cb8c8d9c06f2f13722093b0482f5ae1,2016-03-15,sell,Departamento,-38.0106705,-57.5404743,52000.0,29,29.0,2,,"Departamento 2 ambientes contra frente con vista abierta, Ex terminal , Paseo Aldrey, Guemes, Mar Del Plata. Te presentamos este hermoso departamento de 2 ambientes, al lateral con vista abierta. Consta de: Cocina separada con ventanal, living comedor con piso de granito, calefactor y vista a la calle, baño completo reciclado, dormitorio al contra frente con piso de parquet, placard, y vista abierta. Excelente oportunidad.",Venta Departamento 2 Ambientes,-38.010789,-57.540491,1500,Falucho,Mar del Plata,Buenos Aires,2
1a4788d4843187f23cc84e0899dce51bfb81d8b8,2016-05-07,sell,Departamento,-34.5804701,-58.5527953,52000.0,63,60.0,3,800.0,"Living Comedor c/Balcon, Cocina, Lavadero Separado, 2 Dormitorios c/Placard y Baño Se vende con renta!048",Departamento 3 ambientes al Frente en San Martin,-34.58036,-58.552827,4950,64 - Avenida Presidente Juan Domingo Perón,Villa Lynch,Buenos Aires,2
e766ebaaf0bf0a79aa0462dec93090d76729f5b9,2015-11-20,sell,Departamento,-34.6182341,-58.5658412,52000.0,107,48.0,2,,Venta de Departamento 2 AMBIENTES en Caseros- PH PLANTA BAJA N° 2 LATERAL. PORCH (1.00 X 1.50). LIVING CON PISOS DE MOSAICOS. COCINA TOTALMENTE INSTALADA CON MUEBLES ALTOS Y BAJOS Y CERAMICOS. BAÑO CON DUCHA Y CERAMICOS. DORMITORIO CON PLACARD Y CERAMICOS. LAVADERO CUBIERTO. PATIO AL FRENTE CON MOSAICOS (1.30 X 5.50). LOTE 7.00 X 9.00. ESTADO BUENO. LAS MEDIDAS SON APROXIMADAS Y DADAS POR EL PROPIETARIO. -  - PABLO YARYURA PROPIEDADES,DEPARTAMENTO EN VENTA,-34.61832297959183,-58.56584804081633,4874,646 - Ministro Francisco Cocchiararo,Caseros,Buenos Aires,2
370d1d3bd34fbc080729d6aa3f82a755edb267bc,2015-11-20,sell,Departamento,-34.6010618,-58.5661008,52000.0,31,31.0,2,,"VENTA DE DEPARTAMENTO A ESTRENAR EN EDIFICIO 8º ""C"". LATERAL  2 AMBIENTES. LIVING CON PISO DE PORCELANATO CON COCINA INTEGRADA CON MUEBLES ALTOS Y BAJOS (MESADA DE GRANITO). LAVADERO INTEGRADO A LA COCINA. 1 BAÑO CON BAÑERA. DORMITORIO CON FRENTE DE PLACARD GRIFERIAS DE PRIMERA CALIDAD. CARPINTERIAS DE ALUMINIO.  LAS MEDIDAS SON APROXIMADAS Y DADAS POR EL PROPIETARIO.AZOTEA: JACUZZI CON DECK DE MADERA. SOLARIUM / PARRILLAS. GIMNASIO / S.U.M. LAUNDRY.TERMINACIONES DE PRIMERA CALIDAD. PORTERO VISOR. 2 ASCENSORES DE ACERO INOXIDABLE. CIRCUITO CERRADO DE TELEVISION. COCHERAS OPCIONALES. -  - PABLO YARYURA PROPIEDADES",DEPARTAMENTO EN VENTA,-34.60116457142857,-58.56609271428572,4940,538 - Wenceslao de Tata,Caseros,Buenos Aires,2
3b7544bef8abd5aaab11024637d32af8355e7d15,2015-12-03,sell,Departamento,-34.5880586,-58.5919553,52000.0,28,28.0,1,,"VENTA DE MONOAMBIENTE EN EDIFICIO A ESTRENAR. PISO 2° DPTO ""D"" AL CFTE ABIERTO. MUY LUMINOSO. RECEPCION CON PLACARD. LIVING. COCINA TOTALMENTE INSTALADA CON MUEBLES ALTOS Y BAJOS. BAÑO CON BAÑERA. LAVADERO INTEGRADO A LA COCINA. TODOS LOS PISOS CON CERAMICOS. ESTADO EXCELENTE. A UNA CUADRA DEL FF CC URQUIZA. LAS MEDIDAS SON APROXIMADAS Y DADAS POR EL PROPIETRIO. EL VALOR DE LAS EXPENSAS ES ESTIMATIVO Y PUEDE SUFRIR MODIFICACIONES SIN PREVIO AVISO. DETALLES: CORTINA AMERICANA. TERMOTANQUE. ART DE COCINA. PORTERO ELECTRICO. PINTADO. BAÑERA. VANITORY. ESPEJO. EXTRACTOR EN BAÑO. BARRA DESAYUNADORA. ESCUCHA OFERTAS !!. CON RENTA !! -  - PABLO YARYURA PROPIEDADES",DEPARTAMENTO EN VENTA,-34.58799591836735,-58.59201226530613,2061,825 - Betharram,Martín Coronado,Buenos Aires,2
8104dc9582723f77a8d25b22289d5bd3435b0d54,2016-03-22,sell,PH,-34.5398198637,-58.5510840837,52000.0,46,46.0,2,,Ph en planta baja a reciclar. Oportunidad !,Ph 2 ambientes a reciclar,-34.53985658585859,-58.55111656565656,5276,39 - Charlone,Villa Ballester,Buenos Aires,2
c96c99dce604c369b232bc2e7686cec4fa25056d,2016-05-27,sell,Departamento,-37.9977725,-57.5455,104000.0,70,70.0,3,,"3 AMBIENTES EL FRENTE. EXCELENTE ZONALIVING COMEDOR AL FRENTE DE 5 X 4 METROS, COCINA SEPARADA MUY COMODA CON ESPACIO PARA LAVARROPAS.2 COMODOS DORMITORIOS AMPLIOS CON PLACARD.HALL DE DISTRIBUCION CON COMODOS PLACARES.CALEFACCION POR RADIADOR.EXCELENTE ESTADO DE CONSERVACION.BAULERA.QUINCHO  DE USO COMUN PARA 20 PERSONAS.EXPENSAS APROX $ 800",DEPARTAMENTO DE 3 AMBIENTES AL FRENTE. ,-37.997633,-57.54555,1499,Córdoba,Mar del Plata,Buenos Aires,2
64f66d66ea8fa699fb9ffacc3fe3d933ecc13eb9,2016-04-05,sell,Departamento,-31.4306258,-64.1871884,200000.0,85,75.0,4,1500.0,"Departamento de dos dormitorios y medio, cuenta con amplio y luminoso living comedor con pisos de parque, patio con asador, aire acondicionado y calefacción por radiadores, habitaciones con placar e interiores completos y grandes, medio dormitorio con baño suite, habitación con vestidor, patio de luz y lavadero.ALQUILADO HASTA JUNIO 2017 PRECIO DE ALQUILER $ 6000 MAS EL 30% ANUAL El valor que figura en el aviso es referencial y esta sujeto a modificaciones al momento de la consulta - Para más información comuníquese con nosotros al celular 3513676768 o 3516095607 ",Departamento con patio y asador,-31.4306687,-64.1872779,1202,Ituzaingó,Córdoba,Córdoba,2
279c2d49a68173ad6517cd04600cf936ecb85cad,2016-04-06,sell,Casa,-31.343013,-64.2351206,200000.0,0,150.0,5,,"Vendo amplia casa en Los Boulevares, en Zona Norte de Córdoba.La propiedad de encuentra en un cul-de-sac (calle sin salida), donde hay mayor seguridad y menos ruido externo.3 Dormitorios (con calefactores y grandes placards y piso de parquet)2 Baños (uno en suite)Living/Comedor (Amplio, con techo cabriado de madera y piso de parquet)2 Patios (uno seco, interno, tipo ""tender"" y otro grande)PiletaCochera/Quincho con asadorJardínAviso: Sujeto a disponibilidad ""La información contenida en este mensaje es meramente referencial. Los datos incorporados en el mismo no constituyen oferta alguna,la cual se encuentra sujeta a la confirmacion del propietario, por lo que sus términos no resultarán vinculantes debiendo los interesados concurrir a las direcciones especificadas en el presente a los efectos de procurarse toda información que pudiera resultar de relevancia a los efectos de la adquisición de una unidad.""",Vendo casa Zona Norte 3 Dorm 2 Baños Pileta Quincho,-31.34301342244898,-64.23515452857143,6241,De los Belgas,Córdoba,Córdoba,2
ab1d6af59d0af73a07ca1e7582ee4dd6ae00e10f,2016-01-31,sell,Casa,-31.405346224,-64.4710477783,200000.0,0,125.0,4,,"OLSEN Propiedades tiene el agrado de presentarles esta única oportunidad de inversión.Se trata de una casa de 2 dormitorios, ubicada a 2cuadras de Avenida San Martín, en la Zona más Residencial de V. Carlos Paz.Características:- 2 dormitorios con placard- 1 baño- Living comedor- Cocina- Cloaca- Gas Natural- Cochera- Alarma- Amplio Parque para construir quincho y piscina, o departamentos- Ágil acceso a Autopista Córdoba- V. Carlos PazNo dudes en consultarnos!!",Casa en Costa Azul- V. Carlos Paz,-31.405310185714285,-64.47107202857143,2130,Rosario,Villa Carlos Paz,Córdoba,2
f717c676cd4a913f2aa6f4b1b2a841692a46fcfb,2015-12-04,sell,PH,-34.5695319,-58.4781447,200000.0,146,87.0,3,,"PH 50's Viviendas sin expensas totalmente renovadas con el toque de los años 50'sEmprendimiento inmobiliario de renovación integral de PHs de los años 50 en Barrio Parque Donado-Holmberg en la ciudad de Buenos Aires. La ubicación es en Donado y Monroe, Coghlan/Villa Urquiza.Este edificio a reciclarse consta de 4 unidades de 3 y 4 ambientes con patios o terraza. Donado y Monroe. Buenos Aires. Espacios amplios y voluminosos, ambientes luminosos, pisos de madera. Espacios generosos y terminaciones de última generación, Las unidades del 1 piso tienen terrazas propias y en las tres unidades los ambientes principales dan a la calle. El  plazo de entrega es de 12 meses. Este departamento trata de un 4 ambientes con living comedor, cocina abierta, dos habitaciones grandes y un baño completo en el primer piso y en el segundo piso el dormitorio principal en suite con una gran terraza. Cocinas, Baños y Ventanas totalmente nuevas. Propiedad a reciclar integramente en muy buen estado. Pisos de madera en impecable estado, ambientes muy grande y luminosos.Características de Construcción:* Pisos de roble y pinotea hidrolaqueados* Pintura interior en látex satinado* Cocinas y baños en porcellanato* Sanitarios Ferrum Bari* Griferías FV* Puertas interiores en madera lustrada* Ventanas nuevas en aluminio color natural* Parrilla con mesada en terrazas* Lavadero cubierto* Placards frentes integrales con interior* Instalación eléctrica totalmente renovada* Instalación sanitaria en Aquasystem y Awaduct* Termotanque eléctrico individual* Cocina a gas en acero* Muebles de cocina diseño italiano* Mesadas en granito* Pileta de cocina acero Johnson* Espacio preparado para lavavajillas* Preinstalación de aire acondicionado en dormitorios y estar* Excelente construcción de los años 50  totalmente renovada*Todas las medidas y superficies expuestas surgen de la informacion suministrada por el propietario*Coti en tramite",PH 4 ambientes a estrenar,-34.5696,-58.4782,2494,Donado,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
