id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
dc569f565e6d2cedebfe2db356b77ad66f7c9548,2017-12-13,rent,Casa,-37.0903286435,-56.835393208,3131.19,600,160.0,4,,"De la Odisea 149Casa de playa - 3 dormitorios. 2 baños. Living - Comedor. A metros del mar.TIPOLOGIA: Chalet del tipo tradicional COMODIDADES: Amplio Living - comedor con salida al balcón. Cocina. Lavadero. 3 dormitorios. 2 baños completos. Galería con parrilla y horno de barro. Jardín. Garaje en PB con mesada y bacha. EQUIPAMIENTO: Heladera con freezer. Lavavajillas. Lavarropas. Parrilla. Horno de barro. Tv cable. Wi-Fi. CAPACIDAD: 6 personas.TÉRMINOS Y CONDICIONES DE ALQUILERPERÍODOS DE ALQUILER TEMPORARIO:• ENERO MES COMPLETO 31 NochesIngreso el 29/12 y Egreso 29/01 ó Ingreso el 30/12 y Egreso 30/01 ó Ingreso el 31/12 y Egreso 31/01• ENERO PARCIAL 15 NochesIngreso el 30/12 y Egreso 14/01 ó Ingreso el 31/12 y Egreso 15/01 - Ingreso el 16/01 - Egreso 31/01 • FEBRERO MES COMPLETO 28 NochesIngreso el 01/02 y Egreso 01/03 • FEBRERO PARCIAL 14 NochesIngreso el 01/02 y Egreso 15/02 - Ingreso el 16/02 y Egreso 02/03 CONDICIONES DE CONTRATACIÓNLa comisión por la intervención de la agencia es de 10% no incluida en el valor publicado. Costo fijo adicional por administración de servicios como agua, luz, gas para cada propiedad es el reflejado en la página web. La mitad del monto si es quincenal. La limpieza de salida está estipulada para cada propiedad y deberá ser abonada en efectivo, en el momento de la firma de contrato de locación. Se requiere cheque depósito de garantía que deberá ser entregado en el momento de la firma del contrato de locación y su devolución se realizará entre los 30 y como máximo a los 90 días de haber finalizado el período de alquiler. El alquiler de la propiedad no incluye ropa blanca, toallas ni toallones y no se aceptan grupos de jóvenes ni ningún tipo de mascotas.Disponibilidad y preciosEstadía mínima: 15 díasCantidad de pasajeros: 61° Enero (1 ene. 2018 a 15 ene. 2018)Quincena: $ 60.000 - Mes: $ 110.0002° Enero (16 ene. 2018 a 31 ene. 2018)Quincena: $ 60.000 - Mes: $ 110.000","Ref: 8011 - Casa en alquiler - Pinamar, Zona Norte Tennis Ranch",-37.0905831,-56.8350843,101.0,Avenida Odisea,Pinamar,Buenos Aires,2
8a856222bde24d2e9290b1c94faa3680e515baa3,2017-07-19,rent,Casa,-34.3986436,-58.652258,3131.19,260,230.0,4,6500.0,"Excelente casa en el Barrio Los Lagos de Nordelta, lote interno en frente de las canchas de tennis.Opcional de alquiler sin amoblar, consultar precio. PB:Hall de recepciónAmplio living / comedor con ventanales al jardínCocina con comedor diarioToiletteLavadero y dependencia de servicio con habitación y baño completoGalería con parrilla, jardín y piletaEntrada de autosPA:Suite principal con vestidor,  baño completo  y terraza2 habitaciones con un baño completo compartidoEl barrio cuenta con Club House y pileta, canchas de futbol y tennis, plaza de juegos para niño y seguridad las 24hs.Las medidas y superficies expuestas surgen de la información suministrada por el propietario, la empresa no se responsabiliza por la exactitud de las mismas.La publicación de este inmueble es a solo título informativo, pues la venta de la propiedad está supeditada a que el propietario cumplimente el trámite ante la AFIP para la obtención del Número de COTI correspondiente.-- ",Casa - Alquiler - 4 ambientes - Los Lagos - Nordelta - Tigre,-34.3984728,-58.6518771,7010.0,Avenida de los Lagos,Nordelta,Buenos Aires,2
ee3943943b69b848b9be1c8ecc07e804a245a797,2017-11-27,rent,Departamento,-38.0337022,-57.5415862,3131.19,80,80.0,3,,"Edificio de categoría Superficie cubierta 80 m². Valor por quincena de eneroVista plena al mar, frente al Golf. Palier privado. Entrada principal y de servicio-Cuenta con living comedor con balcón saliente y vista al mar. Cocina semi- integrada . Lavadero. Dos dormitorios en suite .Cochera individual. AMENITIES: acceso con vigilancia las 24 hs, Piscina con agua climatizada, cancha de tenis, sauna seco , sala de relax con vista al mar, Spa Club con 2 jacuzzis en el ultimo piso con vista al Golf y al Mar. Solarium y vestuarios. Gym en el piso 17 con vista panorámica. Quincho equipado para 30 personas. Sum. Area de Juego para niñosExpensas a cargo del propietario .Valor corresponde a Enero Consultar Mes diciembre - Febrero - o temporada completa",ESPECTACULAR DEPARTAMENTO FRENTE AL MAR Y GOLF,-38.03361693877551,-57.541535387755104,259.0,Azcuénaga,Mar del Plata,Buenos Aires,2
8e25f46a60623e3499125c2439737db5006afa85,2017-11-27,rent,Departamento,-38.0347471,-57.5416484,3131.19,200,200.0,4,,Valor publicado corresponde a quincena de eneroEspectacular departamento en alquiler frente al mar y al golfGran living comedor . Cocina comedor .Toilette.Tres dormitorios uno de ellos en suite Baño completo.Dos cocheras .A cinco cuadras del Centro comercial Alem  y Playa Grande .Valor corresponde a Enero -Consultar febrero -Marzo,ESPECTACULAR DEPARTAMENTO ALQUILER ENERO 2018,-38.034897,-57.541608,4602.0,Leandro N. Alem,Mar del Plata,Buenos Aires,2
51ab6eafeac91e78d7915636a50cda09ac45effc,2017-07-19,rent,Casa,-34.7699239,-58.3980707,3131.19,790,790.0,16,,"2 CASAS JUNTAS. AV MEEKS 880 / 882.SE ENTREGA COMO ESTASUP. LOTE: 861 m2 (Meeks 880 451m2 y Meeks 882 410m2)SUP. CUBIERTA: 790 m2 aproxLas medidas y superficies son aproximadas, las reales surgen del plano y / o escritura correspondiente. El valor consignado a expensas e impuestos están sujeto a variaciones y / o ajustes. Solo uso comercial o profesional.",CASAS EN ALQUILER,-34.7697253,-58.3979486,654.0,Avenida Meeks,Temperley,Buenos Aires,2
cd5b9f60eca5e706306da322f9b4b86d4259ff1d,2017-07-07,rent,Departamento,-34.6281086,-58.5656419,240.09,29,26.0,1,,"Monoambiente a Estrenar, con aire frio-calor y cocina!!Consulte por otras propiedades Llámenos, le ayudaremos a concretar su búsqueda.Ariel R. Garcia PropiedadesCMCPSM Mat: 2611 / CUCICBA Mat: 60-7219 / ","Monoambiente a Estrenar!!! - Villa Sarmiento , Moron",-34.62804694285714,-58.56568804285715,129.0,Ambrosio Crámer,Villa Sarmiento,Buenos Aires,2
ff19d4eebdb13696436b08cad2b97cba53c0da80,2017-09-10,rent,PH,-37.4650664,-61.9274932,240.09,34,26.0,2,,"CORONEL SUAREZ - ALQUILER - DEPARTAMENTO  - 1 DORMITORIO, COCINA COMEDOR, BAÑO, PATIO. MUY BUEN ESTADO!   DISPONIBLE 15 de DICIEMBRE 2017 -  - MARCALAIN PROPIEDADES",PH EN ALQUILER,-37.46506364693877,-61.92749111020408,808.0,Boulogne sur Mer,Coronel Suárez,Buenos Aires,2
2565e9cbe068f9a51bdb8c42c1475970da2efad4,2017-12-23,rent,Departamento,-32.9438263,-60.64776,417.43,65,65.0,3,,"Italia 734. Amplio departamento de dos dormitorios en alquiler. 65 m2 de uso exclusivo. Distribución: Amplio living comedor. Dos Dormitorios con Placard e interiores terminados. Cocina comedor independiente. Baño principal completo. Cuenta con balcón. Equipamiento: Ventiladores en todos los ambientes. Calefactor en living-comedor. Edificio: 2 Ascensores automáticos. Ubicación: Zona residencial. Sobre el ""Paseo del Siglo"" con toda su oferta comercial y Gastronómica.",Italia 734 - 2 dormitorios en alquiler,-32.943835802040816,-60.647708953061226,736.0,Italia,Rosario,Santa Fe,2
e09f281d2db12d460e4e342cfe27c7c66fc5c4ca,2017-07-19,rent,Departamento,-34.5660555,-58.4370005,1669.97,175,145.0,5,3500.0,"HERMOSO E IMPECABLE DEPARTAMENTO EN DUPLEX, PISOS ÚNICOS, INSUPERABLE UBICACIÓN SOBRE CALLE GOROSTIAGA, EL CORAZÓN DE LA IMPRENTA. A 1 CUADRA DEL SHOPPING ""EL SOLAR DE LA ABADIA"" Y A 2 CUADRAS DE AV. DEL LIBERTADOR. EL DEPARTAMENTO CUENTA CON 2 PLATAS, PISO 8vo DE 90m2 Y EL PISO 9no DE 50m2. AMBOS PISOS CUENTAN CON PALIER PRIVADO E INGRESO DIRECTO AL LIVING EN ""C"" AL FRENTE CON SALIDA AL BALCON TERRAZA. TODO EN IMPECABLE ESTADO. EN TOTAL SON 3 DORMITORIOS CON PLACARD CORREDIZOS MÁS ESCRITORIO Ó PEQUEÑO DORMITORIOS.1 DORMITORIOS MÁSTER SUITE Y OTRO EN SUITE NORMAL MAS OTRO CON BAÑO AFUERA. TODOS PISOS DE PARQUET PULIDOS Y PLASTIFICADOS. BALCÓN ATERRAZADO AL LIVING. COCINA COMPLETA Y LAVADERO INDEPENDIENTE. BAÑO PRINCIPAL Y TOILLETE DE VISITAS. BAJAS EXPENSAS! * Los valores de superficies y expensas son aproximados.CONTACTO: PATAGONES PropiedadesSan Martin 641 1°piso - Ciudad Buenos AiresWhatsapp: 1127723020 de atención: 10:00hs a 13:00 hs y 14:00 hs a 19:00 hs Atendido por profesionales matriculados. TASAMOS EN EL DÍA.-PATAGONES PropiedadesSan Martin 641 1°piso - Ciudad Buenos AiresWhatsapp: 1127723020",Departamento - Belgrano,-34.566067,-58.436846,999.0,Soldado de la Independencia,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
bffefc27381e56843ebd29ae67af9275b68f440e,2017-11-25,rent,Departamento,-38.0135972,-57.5324816,1669.97,80,75.0,3,,"En alquiler por temporada de verano. Hermoso departamento 3 ambientes con vista plena al mar ubicado en Brown y la costa. Amplio living comedor al frente, dos habitaciones amplias, principal con sommier y habitación secundaria con dos cuchetas, baño completo con bañera. Cocina con lavadero. Totalmente equipado para 6 personas maximo. Cochera cubierta en el mismo edificio. 1RA DE ENERO $42.0002DA DE ENERO $44.0001RA DE FEBRERO $38.0002DA DE FEBRERO $32.000NO SE ALQUILA POR SEMANACONSULTAS POR WHATSAPP 2235792067O AL FIJO DE 9 A 18HS (0223) 4510596",DEPARTAMENTO 3 AMB CON VISTA AL MAR Y COCHERA,-38.013696,-57.532605,702.0,Almirante Brown,Mar del Plata,Buenos Aires,2
bac074246aed84e69c6d4477587fc36224601c8b,2017-11-24,rent,Departamento,-34.4876601,-58.4992242,1669.97,127,127.0,4,,"Torre Adriatica, edificio de categoría. Excelente departamento en el centro de Martínez, con seguridad 24 hs y pileta.Hall. Gran living comedor con salida a balcón con parrilla. Toilette. Amplia cocina, comedor diario, lavadero separado, dependencias de servicio. 3 cómodos dormitorios, el principal en suite, todo con pisos de parquet hidrolaqueado. Cochera y baulera.Calefacción por losa radiante. 2 splits frío-calor. Expensas $7324 incluye ABL y Aysa.Mascotas chicas permitidas.12.5 % de ajuste en forma semestral.Para mas información recuerde el código de la propiedad: M643415",Departamento de 4 ambientes con seguridad y pileta - Mart.-Vias/Santa Fe,-34.48761522857143,-58.49917271020408,1879.0,Arenales,Acassuso,Buenos Aires,2
6a462319bb183e5cf0a443b2b8a7466d19b3efd1,2017-10-10,rent,Departamento,-34.5659238,-58.454086,867.61,56,53.0,3,,"DPTO. DE 3 AMB. AL FTRE. BALCON, LAV. INDEP. DE 2 X 2. 1 SPLIT. MUY BUEN ESTADO.CERCA SUBTE LINEA ""D"". PUERTA BLINDADA-RECIEN PLASTIFICADOACEPTA SEGURO DE CAUCION1°Semestre: $ 15.900  2°Semestre: $ 18.285  3°Semestre: $ 21.027 4° Semestre: $ 24.181Expensas: $ 3400ABL: $ 367 mensualAYSA: $ 580 bimestralSUP.DES: 3 M2SUP.CUB:53 M2.-SUP.TOTAL:56 M2.-Las medidas son aproximadas.Las ecpensas pueden variar.La Empresa no se responsabiliza por dichas variacionesBIENVENDE AMELIA CLAROAv. Monroe 22374781-",DEPARTAMENTO EN ALQUILER-56 M2 TOTALES-,-34.5659,-58.4541,2461.0,"Hernandez, Jose",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
37f3e3a1cce5b034c2678c1b70942f25d731214c,2017-12-05,rent,PH,-34.609649,-58.5065699,867.61,55,42.0,2,,"Excelente PH 2 ambientes a estrenar. Consta de: Entrada de auto, Living comedor y cocina integrados, baño completo, dormitorio con placard y patio con lavadero. Sin expensas !!!Las medidas son aproximadas y al solo efecto orientativo. Las medidas reales surgiran del título de propiedad respectivo.","PH 2 ambientes, con entrada de auto y patio. Sin expensas",-34.6096,-58.5066,4318.0,Nazarre,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
085284c24114e22d73440c5851090597ceed7e3a,2017-10-12,rent,Departamento,-34.7557524901,-58.4008097649,386.18,45,45.0,2,2000.0,ALQUILER ESCALONADO MAS IMPUESTOS Y EXPENSAS. DEPARTAMENTO DE DOS AMBIENTES CON COCHERA. EL EDIFICIO TIENE SUMFotos no contractuales ni vinculantes,RIVERA 348 U:304 - Lomas de Zamora Oeste,-34.75566513673469,-58.40080479795918,355.0,Pedro Ignacio Rivera,Lomas de Zamora,Buenos Aires,2
1342ea824a6bf4678ebd8bcf06363fd0f462bbd6,2017-09-21,rent,Departamento,-34.5915484,-58.4258961,772.36,40,36.0,1,,"Alquiler Temporario de Departamento MONOAMBIENTE en Palermo, Capital FederalCondiciones de ingreso de Alquiler Temporario:Contratos de 6 meses: 1 mes de alquiler, 1 de depósito y 1 de gastos administrativos.Contratos de 5, 4 y 3 meses: 1 mes de alquiler, 1 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 20% de gastos administrativos.Contratos de 1 y 2 meses: 1 mes de alquiler, 1 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 25% de gastos administrativos.El valor mensual es paquete e incluye los 7 servicios: expensas, cable, Internet, teléfono, luz, gas, agua y ABL. La luz y el gas siempre con tope de consumo $250 bimestral. El excedente lo paga el inquilino. Nota importante: en los alquileres de 3 o 4 integrantes, la limpieza cada 15 días es obligatoria para el inquilino y queda a su cargo.Las medidas son aproximadas, según los datos proporcionados por el propietario. Consultar por disponibilidad.- Según lo estipulado por el nuevo Código Civil, los contratos serán por 3 meses con renovación -Móvil: Lunes a viernes de 9 hasta 20 hs y sábados de 10 hasta 16 hs+54 9 11  Martillero responsable Horacio A. Rameri Matricula CUCICBA N° 6049",Scalabrini Ortiz 1500 - Piso 9,-34.5916,-58.4258,1501.0,"Scalabrini Ortiz, Raul",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
7098f0c01da9f8c54be3daeb4be617eb9ba4bd66,2017-11-01,rent,Departamento,-34.4882607,-58.4854111,772.36,58,58.0,2,,"Bamboo 360 2 - Departamento de dos ambientes a estrenar en una de las mejores esquinas de Martinez, sobre Av del Libertador y Pacheco.  Cerca del río y del centro comercial.Living-Comedor, cocina americana con lavadero, toillete, dormitorio en suite con vestidor. Aire acondicionado.  Cochera cubierta y terraza propia de 12 m2. Pileta y solarium.Entrega diciembre del 2017.Expensas: En el 360 1 (edificio gemelo ya construido al lado) un 2 amb con cochera está pagando 6.300$ esto incluye EDENOR; AYSA, ABL, Es un estimado para tener como referencia. ",Departamento - Mart.-Libert./Rio,-34.48828851428571,-58.4854841122449,13270.0,Avenida del Libertador,Martínez,Buenos Aires,2
6f372db7e19faa6fb4ae31b0a23d28850fd577e7,2017-09-15,rent,Departamento,-34.5890637551,-58.4225241238,900.36,50,42.0,2,,"Excelente 2 amb casi nuevo! Se alquila AMOBLADO (led, aires acondicionados, heladera, cortinas, etc.) Habitación en suite con vestidor Toillete de recepción Placard Balcón terraza Muy cómodo! Excelente ubicación! Matias Levy Gegati Propiedades 011- Matricula CUCICBA 6578",2 amb al frente AMOBLADO - Super Luminoso! - Casi nuevo!,-34.5891,-58.4225,4414.0,Soler,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
1ef4c1125312beaa70b713e0c458d067c31811a7,2017-12-14,rent,Departamento,-34.6209278,-58.4458736,900.36,79,75.0,3,,"Excelente semi-piso de 3 ambientes ""Amoblado"".Living comedor y cocina comedor, dormitorio principal en suite y 2º baño completo.Cochera Fija.",Alquiler 3 Ambientes Caballito,-34.6209,-58.4459,110.0,"Gainza, Martin De, Gral.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
d61474ff588efbeccb71faa81ede57ff6e38245e,2017-11-10,rent,Casa,-34.577168,-58.538654,900.36,100,80.0,3,,"Se alquila casa 3 ambientes en pleno corazon de Villa Devoto. Excelente ubicacion. Proximo a Avenida Beiro , y Avenida San MartinUbicada en Habana 3700Posee en Planta Baja: amplio dormitorio con pisos de madera, ventanal al exterior.Living comedor, bao completo.Cocina comedor, muebles bajo mesadas y alacenas.Planta Alta: Dormitorio con ventanal al exterior. Terraza.Calefon.Primer ao de alquiler $ 17.000.-Requisitos: Recibos de sueldo, y garantia propietaria o seguro de caucion  .Publicado por PATRICIA ROBUTTI Sucursal Guamini a traves INMOMAP",SE ALQUILA CASA 3 AMB VILLA DEVOTO,-34.577231,-58.538693,3802.0,54 - Mitre,General San Martín,Buenos Aires,2
df2b1ad086d305787abc6fe17c7b5a1176beeaf2,2017-12-05,rent,Departamento,-34.6030149,-58.4643701,900.36,72,68.0,4,,"Departamento 4 ambientes al  frente  balcón cocina  "" LOS NARANJOS"" TORRE 3.Tiene Jardín, Juegos para chicos,SUM, vigilancia 24hs.",Departamento 4 ambientes con cochera balcón,-34.6031,-58.4644,2702.0,San Martin,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
eb577a1ace01ab8dd07891f348bbf62715f2e7c1,2017-12-05,rent,Departamento,-34.481677,-58.5044921,900.36,60,57.0,4,,"Departamento de 4 ambientes, apto profesional y muy luminoso. Ubicado a una cuadra de Av. Santa Fe y a tres de la estación “Acassuso”.Se ingresa a un living de 5,50 x 3 con salida a balcón de 3 x 1.Cocina de 4,50 x 1,50. Lavadero.Tres dormitorios, dos de ellos con placard.Baño completo.Calefacción por placas eléctricas.","Departamento apto profesional en Alquiler, ubicado a una cuadra de Av. Santa Fe y a tres de la estación “Acassuso”.",-34.48162318367347,-58.50440267551021,1028.0,Albarellos,Acassuso,Buenos Aires,2
d98343d503034b5cd0966acfd542ca4353e6d112,2017-10-04,rent,Casa,-34.5036757357,-58.504543454,900.36,180,85.0,3,,COMODA CASA DE LIV COMEDOR - HALL - COCINA COMEDOR - DOS AMPLIOS DORMITORIOS C/PLACARD - BAO CON BAERA - HABITACION CON BAO  CON ENTRADA INEPENDIENTE APTA VARIOS USOS - PATIO - Y TERRAZA .Publicado por ROA Propiedades a traves INMOMAP,OLIVOS CASA 3 AMB c/ habit y bao servicio  ptio y tza,-34.50374142857143,-58.50450640816327,2283.0,Manuel Díaz Vélez,Vicente López,Buenos Aires,2
01a1a655f05d2d408a699d370a0c6b84788c210c,2017-12-05,rent,Departamento,-34.5175366926,-58.4771990776,900.36,91,58.0,1,,"Departamento tipo loft muy amplio. Cocina integrada a estar- comedor con salida a jardín propio y un baño completo. El complejo cuenta con piscina, gym y laundry. A metros de Av. Libertador, excelentes accesos. Apto vivienda estudio.",PASO YRIGOYEN- DEPARTAMENTO CON JARDÍN PROPIO,-34.517259632653065,-58.47732397959184,752.0,Presidente Hipólito Yrigoyen,Vicente López,Buenos Aires,2
9880b594ff8d29e6b23634f81800ff48a6886024,2017-07-14,rent,Departamento,-34.5893515,-58.4083203,1800.72,99,99.0,4,,"PISITO ESTILO FRANCES IMPECABLE AMOBLADO Y EQUIPADO- Living y comedor, techos altos con molduras, pisos de roble con marqueterie.- Dos dormitorios, el principal con vestidor.- Escritorio o tercer dormitorio.- Baño completo con piso de damero.- Cocina a nuevo con artefactos Ariston.Amoblado y equipado con muy buen gusto.El edificio cuenta con una terraza de uso común con quincho y parrilla. || Gastos - A.B.L.: $580 (JULIO) - Expensas Comunes: $3.000 (OCTUBRE)",ARENALES 3100,-34.5894,-58.4083,1886.0,Sanchez De Bustamante,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
66464aed028881845c44ead4824d306335f518ff,2017-09-15,rent,Casa,-34.6478652,-58.571769,1800.72,790,250.0,5,,"Alquiler de Casa  en El Palomar, Morón. 5 AMBIENTES-   ""SOLO USO PROFESIONA""L.ENTRADA PPAL Y DE SERVICIO. LIVING CON PISOS CERAMICOS Y HOGAR. COMEDOR DIARIO CON PISOS CERAMICOS Y HOGAR A GAS. COCINA COMEDOR TOTALMENTE INSTALADA CON MUEBLES ALTOS Y BAJOS. HALL DISTRIBUIDOR.  BAÑO CIOMPLETO COMPARTIMENTADO CON DUCHA. . TRES DORMITORIOS CON PLACARDS Y ALFOMBRADOS. JARDIN AL FRENTE (14.00 X 5.00). JARDIN AL FONDO (14.00 X 10.00). ENTRADA DE AUTO PASANTE PARA TRES AUTOS. GARAJE PARA TRES AUTOS. LAVADERO CUBIERTO. PARRILLA. REJAS. PERSIANAS BARRIOS. ALARMA. EN EL FONDO DEPENDENCIA DE SERVICIO EN ESTADO REGULAR. COCINA COMEDOR CON MUEBLES BAJO MESADA. BAÑO CON DUCHA Y DORMITORIO.LAS MEDIDAS SON APROXIMADAS Y DADAS POR EL PROPIETARIO.ALQUILER: 1° AÑO $ 33.000 + SERVICIOS + ABL. CON AJUSTE ANUAL DEL 30%. -  - PABLO YARYURA PROPIEDADES",CASA EN ALQUILER,-34.64786256530612,-58.57175832857143,652.0,Urquiza,Ramos Mejía,Buenos Aires,2
571aa6712e0649ff70a28adcc9980f1463070f54,2017-12-20,rent,Departamento,-27.3673165,-55.8904686,354.68,70,70.0,1,,POSADASALQUILO HERMOSO DPEPARATAMENTO AMOBLADO CON UN DORMITORIO SOBRE CALLE BOLIVA A CUADRAS DE LA COSTANERA 1 Dormitorio con placard Cocina con alacena y bajo mesadas Calefon Gas Lavadero Living comedo  Baño Consultas al WhatsApp: 64  o 26El precio del inmueble puede ser modificado sin previo aviso.Las fotos son de carácter no contractual.La información es a solo efecto orientativo.Las medidas superficies metrajes y proporciones informados son aproximados las medidas reales surgirán del titulo de propiedad respectivoLa inmobniliaria cuenta con los siguientes medios de pago para los que sus clientes tengan opciones a la hora de pagar,ALQUILO HERMOSO DPTO AMOBLADO  C/BOLIVAR,-27.3672864,-55.8904864,1798.0,3 de Febrero,Posadas,Misiones,2
98bee4928193a23f97220bddf65dd0aac4c15374,2017-12-05,rent,Departamento,-32.9533344,-60.6325628,354.68,72,70.0,5,,"Departamento en Venta ubicado en la Zona Céntrica de RosarioCaracterísticas del Departamento- 3 Dormitorios- Amplio Living Comedor- Cocina con Comedor Diario integrado- Lavadero con Inodoro- Baño completo con Ducha- Edificio con 2 Ascensores- Puerta BlindadaRequisitos.- Modalidad de Alquiler temporario, se hacen contrato por 3 meses y se van renovando, ya que el departamento se encuentra a la venta.- 1 Garantía Propietaria y 2 garantías laboraleso 3 Garantías LaboralesExpensas $2.000API: 341TGI: $ 285",Alquiler 3 Dormitorios con Balcón - Centro Rosario,-32.953320506122445,-60.63259555714286,1247.0,Juan Manuel de Rosas,Rosario,Santa Fe,2
